#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:42
# DATETIME#3535979502
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#1/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979502, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch2_547", 
#    "srcFldr": 0
#}
0	1.25
0.1	1.25
0.2	1.25
0.3	0.625
0.4	1.875
0.5	0.625
0.6	0
0.7	0
0.8	0.625
0.9	0
1	1.875
1.1	0.625
1.2	1.25
1.3	1.25
1.4	1.25
1.5	2.5
1.6	1.25
1.7	1.25
1.8	1.25
1.9	1.25
2	1.25
2.1	0
2.2	0.625
2.3	1.875
2.4	1.25
2.5	0.625
2.6	0.625
2.7	0.625
2.8	2.5
2.9	0
3	1.875
3.1	0.625
3.2	2.5
3.3	0
3.4	0
3.5	1.25
3.6	1.25
3.7	2.5
3.8	0
3.9	1.875
4	1.25
4.1	0
4.2	0.625
4.3	1.25
4.4	0.625
4.5	1.25
4.6	0.625
4.7	0.625
4.8	0
4.9	1.25
5	0.625
5.1	0.625
5.2	0
5.3	0.625
5.4	1.25
5.5	0.625
5.6	0.625
5.7	1.25
5.8	0
5.9	0.625
6	1.25
6.1	0
6.2	1.25
6.3	0.625
6.4	0
6.5	0
6.6	0
6.7	0.625
6.8	1.25
6.9	0
7	1.25
7.1	0.625
7.2	1.25
7.3	0.625
7.4	0
7.5	1.25
7.6	0.625
7.7	1.25
7.8	1.25
7.9	1.25
8	1.25
8.1	0.625
8.2	1.875
8.3	2.5
8.4	1.875
8.5	1.25
8.6	1.25
8.7	1.875
8.8	1.875
8.9	0.625
9	0.625
9.1	1.25
9.2	1.25
9.3	0.625
9.4	1.25
9.5	2.5
9.6	0.625
9.7	1.25
9.8	1.25
9.9	0.625
10	0.625
10.1	1.25
10.2	2.5
10.3	0.625
10.4	2.5
10.5	1.25
10.6	0.625
10.7	1.25
10.8	1.25
10.9	0.625
11	1.25
11.1	1.25
11.2	1.25
11.3	1.25
11.4	1.25
11.5	1.25
11.6	0
11.7	0
11.8	0.625
11.9	1.875
12	0.625
12.1	1.25
12.2	0
12.3	0
12.4	0
12.5	1.875
12.6	0.625
12.7	1.875
12.8	1.25
12.9	2.5
13	1.25
13.1	0
13.2	1.25
13.3	0
13.4	0.625
13.5	0.625
13.6	0.625
13.7	1.25
13.8	1.875
13.9	0.625
14	1.25
14.1	1.25
14.2	0.625
14.3	0.625
14.4	1.25
14.5	1.25
14.6	0
14.7	0
14.8	0.625
14.9	0
15	1.25
15.1	0
15.2	0
15.3	0.625
15.4	0.625
15.5	1.25
15.6	1.875
15.7	1.875
15.8	1.25
15.9	0.625
16	1.25
16.1	1.25
16.2	1.25
16.3	1.25
16.4	1.25
16.5	0
16.6	0
16.7	0
16.8	1.25
16.9	1.875
17	0
17.1	1.875
17.2	1.25
17.3	1.25
17.4	0.625
17.5	1.875
17.6	0
17.7	1.25
17.8	0
17.9	1.25
18	1.25
18.1	0.625
18.2	1.25
18.3	0
18.4	1.25
18.5	1.25
18.6	0
18.7	1.875
18.8	0.625
18.9	1.875
19	0.625
19.1	1.25
19.2	1.25
19.3	2.5
19.4	0
19.5	0
19.6	1.25
19.7	1.25
19.8	1.875
19.9	1.25
20	1.25
20.1	0
20.2	0.625
20.3	0.625
20.4	0
20.5	0.625
20.6	0.625
20.7	0.625
20.8	1.25
20.9	0.625
21	1.25
21.1	0
21.2	0.625
21.3	0.625
21.4	1.875
21.5	1.25
21.6	0.625
21.7	0.625
21.8	0.625
21.9	0
22	0
22.1	1.25
22.2	0.625
22.3	0
22.4	0
22.5	0.625
22.6	1.875
22.7	0.625
22.8	1.25
22.9	0
23	0.625
23.1	0.625
23.2	0.625
23.3	0.625
23.4	0
23.5	0.625
23.6	1.25
23.7	1.25
23.8	1.25
23.9	1.25
24	0
24.1	1.25
24.2	0
24.3	1.25
24.4	1.875
24.5	1.25
24.6	2.5
24.7	0.625
24.8	1.875
24.9	1.25
25	1.25
25.1	1.875
25.2	1.25
25.3	0
25.4	1.875
25.5	0
25.6	1.25
25.7	1.25
25.8	1.25
25.9	0.625
26	1.25
26.1	1.25
26.2	0.625
26.3	0.625
26.4	0
26.5	0.625
26.6	0.625
26.7	1.25
26.8	0.625
26.9	1.875
27	0
27.1	1.25
27.2	0.625
27.3	1.25
27.4	0
27.5	0
27.6	1.25
27.7	1.25
27.8	2.5
27.9	1.25
28	1.875
28.1	0.625
28.2	0
28.3	1.25
28.4	1.25
28.5	0
28.6	1.25
28.7	0
28.8	0.625
28.9	1.875
29	0.625
29.1	1.875
29.2	1.25
29.3	0.625
29.4	0.625
29.5	2.5
29.6	1.25
29.7	1.25
29.8	1.25
29.9	1.25
30	1.25
30.1	1.875
30.2	0
30.3	0.625
30.4	0.625
30.5	1.25
30.6	1.875
30.7	0
30.8	0
30.9	0
31	1.25
31.1	0.625
31.2	0.625
31.3	1.875
31.4	1.25
31.5	1.25
31.6	0
31.7	1.25
31.8	0
31.9	0.625
32	0.625
32.1	0.625
32.2	1.875
32.3	1.25
32.4	0.625
32.5	1.25
32.6	0.625
32.7	0.625
32.8	1.25
32.9	1.25
33	0
33.1	1.25
33.2	0
33.3	0.625
33.4	0.625
33.5	0.625
33.6	0.625
33.7	0
33.8	0.625
33.9	1.25
34	1.25
34.1	0.625
34.2	1.25
34.3	1.25
34.4	0
34.5	1.25
34.6	0
34.7	0.625
34.8	0
34.9	1.25
35	1.25
35.1	1.25
35.2	0
35.3	0
35.4	1.875
35.5	0.625
35.6	0
35.7	0.625
35.8	0.625
35.9	0
36	1.25
36.1	1.25
36.2	0.625
36.3	0
36.4	1.25
36.5	0.625
36.6	1.25
36.7	1.25
36.8	0.625
36.9	1.25
37	0.625
37.1	0.625
37.2	0.625
37.3	0
37.4	1.25
37.5	1.25
37.6	2.5
37.7	1.25
37.8	1.875
37.9	1.25
38	1.875
38.1	0.625
38.2	1.25
38.3	0
38.4	0.625
38.5	0
38.6	0
38.7	1.25
38.8	1.25
38.9	0.625
39	1.25
39.1	0.625
39.2	1.25
39.3	0.625
39.4	1.25
39.5	0.625
39.6	1.25
39.7	1.25
39.8	1.25
39.9	1.25
40	0
40.1	1.25
40.2	0.625
40.3	1.25
40.4	0
40.5	1.25
40.6	1.25
40.7	1.875
40.8	1.25
40.9	0
41	0.625
41.1	0.625
41.2	0
41.3	1.25
41.4	0.625
41.5	1.25
41.6	0.625
41.7	0.625
41.8	0.625
41.9	1.875
42	1.25
42.1	1.25
42.2	1.875
42.3	1.25
42.4	1.25
42.5	0.625
42.6	0
42.7	0
42.8	0.625
42.9	1.25
43	0
43.1	0
43.2	0.625
43.3	1.25
43.4	0
43.5	0
43.6	0
43.7	0
43.8	0
