#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:50
# DATETIME#3535979510
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#5/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979509, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch2_551", 
#    "srcFldr": 0
#}
0	1.25
0.1	0
0.2	1.25
0.3	1.25
0.4	0.625
0.5	0.625
0.6	0
0.7	0
0.8	0
0.9	1.25
1	1.25
1.1	0.625
1.2	0.625
1.3	0.625
1.4	0
1.5	2.5
1.6	1.25
1.7	0.625
1.8	0.625
1.9	1.25
2	0.625
2.1	0
2.2	1.875
2.3	1.875
2.4	1.875
2.5	0.625
2.6	1.25
2.7	0
2.8	0
2.9	1.25
3	1.25
3.1	0.625
3.2	1.25
3.3	0.625
3.4	1.25
3.5	0
3.6	1.25
3.7	0.625
3.8	0.625
3.9	-1.25
4	1.25
4.1	0
4.2	1.25
4.3	0.625
4.4	0.625
4.5	1.875
4.6	0
4.7	1.875
4.8	0
4.9	0.625
5	0
5.1	0.625
5.2	1.25
5.3	1.875
5.4	1.25
5.5	0
5.6	1.25
5.7	1.25
5.8	0.625
5.9	0.625
6	1.25
6.1	1.25
6.2	0
6.3	1.25
6.4	1.875
6.5	0.625
6.6	1.25
6.7	1.25
6.8	0
6.9	1.25
7	0.625
7.1	1.25
7.2	1.875
7.3	1.25
7.4	1.25
7.5	1.25
7.6	1.875
7.7	0
7.8	0
7.9	0
8	0
8.1	1.875
8.2	1.25
8.3	1.875
8.4	0.625
8.5	1.25
8.6	1.25
8.7	1.25
8.8	0
8.9	0.625
9	2.5
9.1	0.625
9.2	0.625
9.3	1.25
9.4	0.625
9.5	0.625
9.6	2.5
9.7	1.875
9.8	1.25
9.9	1.25
10	1.25
10.1	0.625
10.2	0
10.3	0.625
10.4	1.25
10.5	0
10.6	1.25
10.7	0
10.8	0.625
10.9	0
11	0.625
11.1	0
11.2	0.625
11.3	1.875
11.4	1.25
11.5	1.25
11.6	0.625
11.7	1.25
11.8	0.625
11.9	0.625
12	1.875
12.1	1.25
12.2	1.25
12.3	0.625
12.4	1.25
12.5	1.25
12.6	0
12.7	1.25
12.8	1.875
12.9	0.625
13	1.25
13.1	1.875
13.2	1.25
13.3	0
13.4	0
13.5	1.25
13.6	1.875
13.7	0
13.8	0.625
13.9	1.25
14	0.625
14.1	1.25
14.2	0.625
14.3	0
14.4	0
14.5	0
14.6	2.5
14.7	0.625
14.8	1.25
14.9	2.5
15	0.625
15.1	0.625
15.2	0.625
15.3	0.625
15.4	1.25
15.5	1.25
15.6	1.25
15.7	0
15.8	0.625
15.9	2.5
16	1.25
16.1	1.25
16.2	0
16.3	0.625
16.4	1.25
16.5	0.625
16.6	0.625
16.7	1.875
16.8	1.25
16.9	0.625
17	0
17.1	1.875
17.2	0
17.3	1.875
17.4	1.25
17.5	1.875
17.6	1.25
17.7	0.625
17.8	1.25
17.9	1.25
18	1.25
18.1	0.625
18.2	1.25
18.3	0
18.4	0.625
18.5	0.625
18.6	1.25
18.7	1.25
18.8	0.625
18.9	0
19	0
19.1	1.875
19.2	0
19.3	0.625
19.4	1.25
19.5	0
19.6	1.25
19.7	0.625
19.8	1.25
19.9	0
20	1.875
20.1	1.25
20.2	0.625
20.3	1.25
20.4	1.25
20.5	0
20.6	0
20.7	0.625
20.8	1.25
20.9	0.625
21	1.25
21.1	0
21.2	1.25
21.3	0.625
21.4	0.625
21.5	1.25
21.6	0.625
21.7	1.25
21.8	1.25
21.9	1.25
22	0
22.1	0.625
22.2	1.25
22.3	0.625
22.4	0.625
22.5	1.25
22.6	1.875
22.7	0.625
22.8	0
22.9	1.25
23	1.25
23.1	2.5
23.2	0
23.3	0.625
23.4	1.25
23.5	0
23.6	0
23.7	0.625
23.8	0
23.9	0
24	1.25
24.1	0
24.2	0.625
24.3	0
24.4	1.25
24.5	1.25
24.6	0
24.7	0
24.8	0.625
24.9	0
25	0.625
25.1	0.625
25.2	1.25
25.3	1.25
25.4	2.5
25.5	1.25
25.6	0.625
25.7	1.875
25.8	1.25
25.9	0
26	1.25
26.1	1.25
26.2	0.625
26.3	0
26.4	1.25
26.5	0.625
26.6	0
26.7	1.25
26.8	0
26.9	0.625
27	1.25
27.1	0
27.2	1.875
27.3	0
27.4	0
27.5	0
27.6	0
27.7	0.625
27.8	1.25
27.9	1.25
28	2.5
28.1	0
28.2	0.625
28.3	0.625
28.4	1.25
28.5	1.25
28.6	0
28.7	0
28.8	0.625
28.9	1.25
29	1.25
29.1	1.25
29.2	1.25
29.3	1.25
29.4	1.25
29.5	0.625
29.6	0.625
29.7	1.25
29.8	0.625
29.9	1.25
30	0.625
30.1	0.625
30.2	1.875
30.3	0.625
30.4	1.25
30.5	0.625
30.6	0.625
30.7	0.625
30.8	1.25
30.9	1.25
31	0.625
31.1	1.25
31.2	1.25
31.3	1.25
31.4	1.25
31.5	0.625
31.6	0
31.7	0
31.8	1.25
31.9	0.625
32	1.25
32.1	1.25
32.2	1.25
32.3	0.625
32.4	1.875
32.5	1.25
32.6	0
32.7	0
32.8	1.25
32.9	0.625
33	1.25
33.1	1.25
33.2	0.625
33.3	1.25
33.4	1.25
33.5	1.25
33.6	2.5
33.7	0.625
33.8	0
33.9	0.625
34	0.625
34.1	1.25
34.2	0.625
34.3	1.25
34.4	0.625
34.5	0.625
34.6	1.25
34.7	0.625
34.8	1.25
34.9	0.625
35	1.25
35.1	0.625
35.2	0
35.3	1.25
35.4	0.625
35.5	1.875
35.6	1.25
35.7	0.625
35.8	0
35.9	0.625
36	1.25
36.1	0.625
36.2	0
36.3	0.625
36.4	0
36.5	1.25
36.6	1.25
36.7	0
36.8	1.25
36.9	0.625
37	0
37.1	0.625
37.2	1.25
37.3	1.25
37.4	1.25
37.5	1.25
37.6	0.625
37.7	1.25
37.8	1.25
37.9	0.625
38	0.625
38.1	0.625
38.2	0.625
38.3	0.625
38.4	0.625
38.5	1.875
38.6	0
38.7	0.625
38.8	1.875
38.9	1.25
39	0
39.1	1.25
39.2	1.25
39.3	1.875
39.4	1.25
39.5	0.625
39.6	1.25
39.7	0
39.8	0
39.9	0
40	0
40.1	2.5
40.2	1.25
40.3	0.625
40.4	0
40.5	0.625
40.6	1.25
40.7	0.625
40.8	0.625
40.9	0.625
41	0
41.1	0
41.2	0.625
41.3	0.625
41.4	0.625
41.5	0.625
41.6	1.875
41.7	1.25
41.8	1.25
41.9	0.625
42	0
42.1	1.25
42.2	1.875
42.3	1.875
42.4	1.25
42.5	1.25
42.6	0
42.7	1.25
42.8	0
42.9	1.25
43	0.625
43.1	1.25
43.2	0.625
43.3	0.625
43.4	0.625
43.5	0.625
43.6	0
43.7	1.25
43.8	0.625
43.9	1.25
44	1.25
44.1	0
44.2	0
44.3	0
44.4	1.25
44.5	1.25
44.6	1.25
44.7	0.625
44.8	1.875
44.9	1.25
45	1.25
45.1	0
45.2	2.5
45.3	0.625
45.4	0.625
45.5	2.5
45.6	1.25
45.7	0
45.8	1.25
45.9	1.25
46	1.25
46.1	1.25
46.2	1.25
46.3	0.625
46.4	1.875
46.5	0
46.6	0
46.7	1.875
46.8	1.875
46.9	0.625
47	0
47.1	0
47.2	1.25
47.3	1.875
47.4	1.25
47.5	1.25
47.6	1.25
47.7	0.625
47.8	0
47.9	0.625
48	1.25
48.1	1.25
48.2	0.625
48.3	0
48.4	0
48.5	1.875
48.6	0.625
48.7	0.625
48.8	0.625
48.9	1.25
49	0.625
49.1	0.625
49.2	1.25
49.3	1.25
49.4	0.625
49.5	1.875
49.6	0
49.7	0.625
49.8	1.25
49.9	1.25
50	1.25
50.1	1.25
50.2	0.625
50.3	0.625
50.4	1.25
50.5	1.25
50.6	0.625
50.7	1.25
50.8	0.625
50.9	0.625
51	1.25
51.1	0.625
51.2	0.625
51.3	1.25
51.4	1.25
51.5	1.25
51.6	1.25
51.7	1.25
51.8	1.25
51.9	0.625
52	1.25
52.1	1.25
52.2	1.25
52.3	0.625
52.4	1.25
52.5	0.625
52.6	1.25
52.7	1.875
52.8	1.875
52.9	0
53	0
53.1	0.625
53.2	2.5
53.3	0.625
53.4	0.625
53.5	0.625
53.6	1.875
53.7	2.5
53.8	1.25
53.9	1.25
54	1.875
54.1	0.625
54.2	1.25
54.3	1.875
54.4	0.625
54.5	1.25
54.6	1.25
54.7	1.25
54.8	1.25
54.9	1.25
55	1.25
55.1	0.625
55.2	1.25
55.3	1.25
55.4	0
55.5	1.25
55.6	0.625
55.7	0.625
55.8	1.875
55.9	1.25
56	0.625
56.1	0.625
56.2	0.625
56.3	1.875
56.4	0.625
56.5	0
56.6	1.25
56.7	0.625
56.8	1.25
56.9	0
57	0
57.1	1.875
57.2	0
57.3	1.25
57.4	1.875
57.5	1.875
57.6	1.875
57.7	1.25
57.8	1.875
57.9	1.25
58	1.25
58.1	0.625
58.2	0.625
58.3	1.875
58.4	1.25
58.5	0.625
58.6	0
58.7	0.625
58.8	0.625
58.9	0.625
59	0
59.1	1.25
59.2	1.25
59.3	1.875
59.4	0.625
59.5	1.875
59.6	0
59.7	1.25
59.8	0.625
59.9	0.625
60	1.25
60.1	1.25
60.2	0.625
60.3	0.625
60.4	1.25
60.5	0
60.6	0.625
60.7	1.25
60.8	0
60.9	0.625
61	0
61.1	1.25
61.2	1.25
61.3	1.25
61.4	0.625
61.5	1.25
61.6	1.25
61.7	1.25
61.8	0.625
61.9	0
62	0.625
62.1	0
62.2	1.25
62.3	0.625
62.4	0
62.5	1.25
62.6	1.875
62.7	0.625
62.8	1.25
62.9	0
63	0.625
63.1	1.25
63.2	1.25
63.3	0.625
63.4	1.25
63.5	0
63.6	0.625
63.7	0.625
63.8	1.875
63.9	0.625
64	0
64.1	1.25
64.2	1.25
64.3	1.25
64.4	0
64.5	0
64.6	1.25
64.7	0
64.8	1.875
64.9	1.25
65	1.25
65.1	1.25
65.2	0
65.3	1.25
65.4	0.625
65.5	0
65.6	0.625
65.7	1.25
65.8	0
65.9	0.625
66	0
66.1	1.25
66.2	0
66.3	0
66.4	0.625
66.5	1.25
66.6	2.5
66.7	0.625
66.8	0
66.9	1.25
67	1.875
67.1	1.875
67.2	1.25
67.3	0.625
67.4	1.875
67.5	0.625
67.6	1.875
67.7	0
67.8	1.25
67.9	0
68	0
68.1	0.625
68.2	1.875
68.3	1.25
68.4	1.25
68.5	1.25
68.6	0.625
68.7	1.25
68.8	0.625
68.9	0
69	0
69.1	1.875
69.2	0.625
69.3	0.625
69.4	0.625
69.5	2.5
69.6	0.625
69.7	0
69.8	1.25
69.9	0.625
70	0
70.1	0.625
70.2	1.25
70.3	0
70.4	0.625
70.5	0
70.6	1.25
70.7	1.25
70.8	1.875
70.9	1.25
71	0.625
71.1	0.625
71.2	0
71.3	1.25
71.4	0.625
71.5	1.25
71.6	1.875
71.7	0.625
71.8	0.625
71.9	0.625
72	1.25
72.1	1.25
72.2	0.625
72.3	0
72.4	1.25
72.5	0
72.6	1.25
72.7	1.25
72.8	0.625
72.9	0
73	0.625
73.1	1.25
73.2	0
73.3	0
73.4	1.25
73.5	0
73.6	0.625
73.7	0.625
73.8	0
73.9	0.625
74	2.5
74.1	1.25
74.2	0.625
74.3	1.25
74.4	0.625
74.5	1.875
74.6	1.25
74.7	1.25
74.8	1.25
74.9	1.25
75	1.25
75.1	0.625
75.2	1.25
75.3	1.25
75.4	1.25
75.5	0.625
75.6	1.25
75.7	0.625
75.8	0.625
75.9	1.25
76	0.625
76.1	0
76.2	0
76.3	1.25
76.4	0
76.5	0
76.6	0.625
76.7	1.25
76.8	1.25
76.9	0.625
77	0.625
77.1	0
77.2	0.625
77.3	0.625
77.4	1.875
77.5	1.25
77.6	0.625
77.7	1.25
77.8	1.25
77.9	1.25
78	1.25
78.1	1.25
78.2	0.625
78.3	2.5
78.4	0
78.5	1.25
78.6	0.625
78.7	1.25
78.8	1.25
78.9	0
79	0
79.1	0.625
79.2	1.25
79.3	1.25
79.4	1.25
79.5	1.875
79.6	0
79.7	0.625
79.8	1.25
79.9	0.625
80	0.625
80.1	1.25
80.2	0.625
80.3	0
80.4	1.875
80.5	0
80.6	1.25
80.7	1.25
80.8	0.625
80.9	1.25
81	0.625
81.1	0
81.2	0
81.3	0.625
81.4	0.625
81.5	0
81.6	0
81.7	1.25
81.8	1.25
81.9	1.25
82	0
82.1	1.25
82.2	1.25
82.3	2.5
82.4	1.25
82.5	0.625
82.6	1.25
82.7	0
82.8	1.25
82.9	0
83	1.875
83.1	1.25
83.2	1.25
83.3	1.25
83.4	0.625
83.5	0.625
83.6	1.25
