#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#14:30:55
# DATETIME#3525345055
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#13/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.2
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124922, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525345055, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch5_511", 
#    "srcFldr": 0
#}
0	-73.0563
0.1	-72.7375
0.2	-72.9625
0.3	-72.7875
0.4	-73.05
0.5	-72.7188
0.6	-73.0062
0.7	-72.6875
0.8	-73.0812
0.9	-72.7875
1	-73.0188
1.1	-72.875
1.2	-73.0312
1.3	-72.875
1.4	-73.0563
1.5	-72.9625
1.6	-72.9187
1.7	-73.0375
1.8	-72.9875
1.9	-72.9062
2	-72.9
2.1	-73.0563
2.2	-72.8
2.3	-73.1125
2.4	-72.8812
2.5	-73.1
2.6	-72.9
2.7	-73.075
2.8	-72.85
2.9	-73.0875
3	-72.725
3.1	-73.0875
3.2	-72.8562
3.3	-72.8812
3.4	-72.8313
3.5	-72.9688
3.6	-72.825
3.7	-72.9375
3.8	-72.8812
3.9	-72.6875
4	-72.9938
4.1	-72.775
4.2	-72.9875
4.3	-72.8313
4.4	-73.0062
4.5	-72.8187
4.6	-73.0875
4.7	-72.7
4.8	-73.1187
4.9	-72.7875
5	-72.9187
5.1	-72.75
5.2	-73
5.3	-72.7625
5.4	-73.0375
5.5	-72.7938
5.6	-73.0188
5.7	-72.9187
5.8	-72.9375
5.9	-72.9
6	-72.9562
6.1	-72.9562
6.2	-72.875
6.3	-73
6.4	-72.7687
6.5	-73.05
6.6	-72.8
6.7	-72.9375
6.8	-72.7625
6.9	-73.0688
7	-72.7875
7.1	-73
7.2	-72.7812
7.3	-73.0875
7.4	-72.7563
7.5	-72.9813
7.6	-72.8812
7.7	-73.0062
7.8	-72.9
7.9	-72.9875
8	-72.8875
8.1	-72.8625
8.2	-72.9875
8.3	-72.9
8.4	-73.0375
8.5	-72.9125
8.6	-73.1187
8.7	-72.75
8.8	-73.1
8.9	-72.825
9	-73.075
9.1	-72.6875
9.2	-72.9375
9.3	-72.775
9.4	-72.9875
9.5	-72.7188
9.6	-73.0375
9.7	-72.8
9.8	-72.9187
9.9	-72.875
10	-72.9187
10.1	-72.9313
10.2	-72.925
10.3	-72.9313
10.4	-72.9187
10.5	-72.9688
10.6	-72.7563
10.7	-73.0688
10.8	-72.8
10.9	-73
11	-72.8
11.1	-73.025
11.2	-72.6813
11.3	-73.1187
11.4	-72.8438
11.5	-73.0312
11.6	-72.9562
11.7	-73.1875
11.8	-72.925
11.9	-73.1375
12	-72.8938
12.1	-72.9125
12.2	-72.9125
12.3	-72.875
12.4	-72.9375
12.5	-72.9125
12.6	-73.0938
12.7	-72.9
12.8	-72.9938
12.9	-72.9
13	-73.0563
13.1	-72.8
13.2	-73.075
13.3	-72.7875
13.4	-73
13.5	-72.7875
13.6	-73.0688
13.7	-72.6813
13.8	-73
13.9	-72.8187
14	-72.9313
14.1	-72.85
14.2	-72.9625
14.3	-72.9625
14.4	-72.8812
14.5	-72.95
14.6	-72.9375
14.7	-72.9375
14.8	-72.7687
14.9	-73.0188
15	-72.775
15.1	-73.0312
15.2	-72.75
15.3	-72.9313
15.4	-72.8
15.5	-73.0188
15.6	-72.6625
15.7	-73.075
15.8	-72.7812
15.9	-73.0125
16	-72.825
16.1	-72.975
16.2	-72.85
16.3	-72.9562
16.4	-72.7875
16.5	-73
16.6	-72.9125
16.7	-72.9
16.8	-72.9625
16.9	-72.8562
17	-72.9062
17.1	-72.8625
17.2	-72.9938
17.3	-72.7
17.4	-73.0375
17.5	-72.7812
17.6	-72.9938
17.7	-72.775
17.8	-73
17.9	-72.7687
18	-73.0563
18.1	-72.8
18.2	-72.9938
18.3	-72.85
18.4	-73.0188
18.5	-72.7938
18.6	-72.9
18.7	-72.9125
18.8	-72.8688
18.9	-72.9813
19	-72.85
19.1	-72.9313
19.2	-72.7687
19.3	-73.0625
19.4	-72.7625
19.5	-72.9625
19.6	-72.8125
19.7	-72.9875
19.8	-72.7
19.9	-73.05
20	-72.8
20.1	-72.9813
20.2	-72.8
20.3	-73.0312
20.4	-72.8438
20.5	-73.0375
20.6	-72.875
20.7	-73.0375
20.8	-72.875
20.9	-72.9
21	-72.9688
21.1	-72.8812
21.2	-73.0188
21.3	-72.925
21.4	-73
21.5	-72.7563
21.6	-73.0688
21.7	-72.7563
21.8	-73.0437
21.9	-72.8438
22	-73.1
22.1	-72.8938
22.2	-73.0938
22.3	-72.7188
22.4	-73.05
22.5	-72.825
22.6	-73.0375
22.7	-72.9187
22.8	-72.95
22.9	-72.9187
23	-72.9187
23.1	-72.9625
23.2	-72.8438
23.3	-72.95
23.4	-72.825
23.5	-72.9562
23.6	-72.7625
23.7	-72.975
23.8	-72.875
23.9	-73.05
24	-72.65
24.1	-73.1
24.2	-72.8125
24.3	-72.8875
24.4	-72.8
24.5	-72.9437
24.6	-72.7687
24.7	-72.9813
24.8	-72.7125
24.9	-72.9437
25	-72.825
25.1	-72.8812
25.2	-72.9313
25.3	-72.8625
25.4	-73.025
25.5	-72.8
25.6	-72.9437
25.7	-72.7312
25.8	-72.9125
25.9	-72.7563
26	-73.0062
26.1	-72.7188
26.2	-73.0312
26.3	-72.7125
26.4	-73.0062
26.5	-72.6937
26.6	-72.9813
26.7	-72.775
26.8	-73.0312
26.9	-72.8187
27	-72.925
27.1	-72.8187
27.2	-72.8812
27.3	-72.7875
27.4	-72.925
27.5	-72.9688
27.6	-72.9062
27.7	-73.025
27.8	-72.8562
27.9	-73.0812
28	-72.8313
28.1	-72.9938
28.2	-72.7938
28.3	-73.0938
28.4	-72.6937
28.5	-72.9875
28.6	-72.7812
28.7	-73.125
28.8	-72.9187
28.9	-73.2875
29	-72.9062
29.1	-73.1125
29.2	-72.9375
29.3	-73.1
29.4	-73.05
29.5	-72.9625
29.6	-73.0375
29.7	-72.9
29.8	-72.9562
29.9	-72.875
30	-73.0437
30.1	-72.85
30.2	-73.0688
30.3	-72.7
30.4	-73.0688
30.5	-72.7687
30.6	-73.0938
30.7	-72.7625
30.8	-73.0437
30.9	-72.8562
31	-73.0375
31.1	-72.8
31.2	-73.0062
31.3	-72.9062
31.4	-72.9187
31.5	-72.8562
31.6	-72.9625
31.7	-72.9187
31.8	-72.8812
31.9	-73.0188
32	-72.7938
32.1	-73.075
32.2	-72.9
32.3	-73.0125
32.4	-72.7563
32.5	-73.125
32.6	-72.7625
32.7	-73.025
32.8	-72.8125
32.9	-73.1187
33	-72.8375
33.1	-73.05
33.2	-72.8375
33.3	-73.1063
33.4	-72.9
33.5	-72.9375
33.6	-72.9375
33.7	-72.9437
33.8	-73
33.9	-72.9313
34	-72.9313
34.1	-72.9
34.2	-73.0125
34.3	-72.8187
34.4	-73.1375
34.5	-73.0312
34.6	-73.3438
34.7	-73.3313
34.8	-73.4812
34.9	-72.9562
35	-73.2875
35.1	-72.9375
35.2	-73.1562
35.3	-72.925
35.4	-73.1
35.5	-72.925
35.6	-73.05
35.7	-72.875
35.8	-72.9688
35.9	-72.9
36	-72.8438
36.1	-72.95
36.2	-72.7938
36.3	-72.8812
36.4	-72.8062
36.5	-72.9187
36.6	-72.6125
36.7	-72.9938
36.8	-72.6625
36.9	-72.8938
37	-72.7312
37.1	-72.9437
37.2	-72.6813
37.3	-72.9437
37.4	-72.675
37.5	-72.9375
37.6	-72.7875
37.7	-72.7625
37.8	-72.7687
37.9	-72.8438
38	-72.7687
38.1	-72.7625
38.2	-72.8438
38.3	-72.775
38.4	-72.8688
38.5	-72.7
38.6	-72.95
38.7	-72.6312
38.8	-72.9375
38.9	-72.675
39	-72.8938
39.1	-72.6438
39.2	-72.9813
39.3	-72.65
39.4	-72.9313
39.5	-72.6875
39.6	-72.85
39.7	-72.7063
39.8	-72.8812
39.9	-72.7188
40	-72.9
40.1	-72.8562
40.2	-72.8187
40.3	-72.825
40.4	-72.7188
40.5	-72.9062
40.6	-72.7125
40.7	-72.875
40.8	-72.6937
40.9	-72.9375
41	-72.55
41.1	-73.0125
41.2	-72.6688
41.3	-72.9938
41.4	-72.7063
41.5	-72.8438
41.6	-72.6688
41.7	-72.9
41.8	-72.6937
41.9	-72.7938
42	-72.6875
42.1	-72.8438
42.2	-72.75
42.3	-72.7938
42.4	-72.8812
42.5	-72.725
42.6	-72.8125
42.7	-72.7875
42.8	-72.9125
42.9	-72.6125
43	-72.9062
43.1	-72.6813
43.2	-72.9875
43.3	-72.6625
43.4	-72.9125
43.5	-72.7
43.6	-72.9625
43.7	-72.7
43.8	-72.925
43.9	-72.65
44	-72.8688
44.1	-72.675
44.2	-72.7438
44.3	-72.7812
44.4	-72.8187
44.5	-72.725
44.6	-72.8
44.7	-72.875
44.8	-72.7687
44.9	-72.9062
45	-72.65
45.1	-72.8562
45.2	-72.6562
45.3	-72.9437
45.4	-72.6625
45.5	-73
45.6	-72.7
45.7	-73.0188
45.8	-72.8313
45.9	-73.0312
46	-72.8187
46.1	-72.9625
46.2	-72.7
46.3	-72.9688
46.4	-72.8438
46.5	-72.6875
46.6	-72.9125
46.7	-72.8125
46.8	-72.8313
46.9	-72.8688
47	-72.925
47.1	-72.675
47.2	-73
47.3	-72.7687
47.4	-73
47.5	-72.7563
47.6	-73.0125
47.7	-72.7687
47.8	-73.0188
47.9	-72.6937
48	-73.0437
48.1	-72.8125
48.2	-72.9
48.3	-72.8125
48.4	-72.9375
48.5	-72.8688
48.6	-72.9187
48.7	-72.8688
48.8	-72.925
48.9	-73.0062
49	-72.7563
49.1	-73.0062
49.2	-72.7875
49.3	-72.9938
49.4	-72.7625
49.5	-73.0625
49.6	-72.8187
49.7	-73.0125
49.8	-72.7063
49.9	-73.1
50	-72.7375
50.1	-73.0312
50.2	-72.7687
50.3	-72.8313
50.4	-72.775
50.5	-72.8938
50.6	-72.6562
50.7	-72.925
50.8	-72.8562
50.9	-72.7687
51	-72.9187
51.1	-72.825
51.2	-72.8688
51.3	-72.7812
51.4	-72.9437
51.5	-72.7938
51.6	-73.0062
51.7	-72.7438
51.8	-73.0437
51.9	-72.725
52	-73.05
52.1	-72.775
52.2	-73.0375
52.3	-72.675
52.4	-73.0437
52.5	-72.8375
52.6	-72.95
52.7	-72.9125
52.8	-72.9625
52.9	-72.7938
53	-72.9187
53.1	-72.9125
53.2	-72.8313
53.3	-72.9813
53.4	-72.75
53.5	-72.925
53.6	-72.8
53.7	-73.05
53.8	-72.7875
53.9	-73.0812
54	-72.7125
54.1	-73.1438
54.2	-72.8187
54.3	-73.025
54.4	-72.875
54.5	-73.1
54.6	-72.8062
54.7	-73.0062
54.8	-72.8
54.9	-72.9938
55	-72.9562
55.1	-73
55.2	-73
55.3	-72.95
55.4	-73.0125
55.5	-72.8875
55.6	-73.0688
55.7	-72.7625
55.8	-73.0375
55.9	-72.8562
56	-73.1
56.1	-72.8
56.2	-73.0188
56.3	-72.8
56.4	-73.0563
56.5	-72.7188
56.6	-73.0812
56.7	-72.8
56.8	-73.0563
56.9	-72.8625
57	-72.925
57.1	-72.7938
57.2	-72.9187
57.3	-72.9
57.4	-72.85
57.5	-72.9625
57.6	-72.8375
57.7	-73
57.8	-72.7687
57.9	-72.9625
58	-72.7375
58.1	-73.075
58.2	-72.7625
58.3	-73.0688
58.4	-72.7812
58.5	-73.0062
58.6	-72.8375
58.7	-73.05
58.8	-72.7063
58.9	-73.0437
59	-72.8438
59.1	-72.8438
59.2	-72.95
59.3	-72.9562
59.4	-72.875
59.5	-72.8938
59.6	-72.95
59.7	-72.875
59.8	-73
59.9	-72.7687
60	-73.0375
60.1	-72.825
60.2	-73.075
60.3	-72.7438
60.4	-73.0375
60.5	-72.75
60.6	-73.0188
60.7	-72.75
60.8	-73.025
60.9	-72.7438
61	-73
61.1	-72.7938
61.2	-72.95
61.3	-72.925
61.4	-72.975
61.5	-73.0188
61.6	-73.0312
61.7	-72.9313
61.8	-72.825
61.9	-72.9688
62	-72.7812
62.1	-73.0688
62.2	-72.7938
62.3	-73.0188
62.4	-72.8
62.5	-73.0563
62.6	-72.8
62.7	-73.0375
62.8	-72.7687
62.9	-73.1687
63	-72.875
63.1	-73.0312
63.2	-72.925
63.3	-72.9875
63.4	-72.7625
63.5	-72.9688
63.6	-72.875
63.7	-72.9625
63.8	-72.9437
63.9	-72.8
64	-72.95
64.1	-72.8625
64.2	-73.0188
64.3	-72.7687
64.4	-73.0125
64.5	-72.75
64.6	-73.0437
64.7	-72.775
64.8	-72.9813
64.9	-72.7875
65	-73.0188
65.1	-72.675
65.2	-73.0312
65.3	-72.7812
65.4	-73.0312
65.5	-72.8438
65.6	-72.9562
65.7	-72.9562
65.8	-72.8938
65.9	-72.8125
66	-72.9
66.1	-72.9375
66.2	-72.8187
66.3	-73.0437
66.4	-72.8
66.5	-72.9062
66.6	-72.7812
66.7	-73
66.8	-72.5812
66.9	-73.05
67	-72.7563
67.1	-73.0062
67.2	-72.7687
67.3	-72.95
67.4	-72.7438
67.5	-73.025
67.6	-72.7938
67.7	-72.9187
67.8	-72.9125
67.9	-73.0125
68	-72.8875
68.1	-72.9813
68.2	-72.9938
68.3	-72.8625
68.4	-73.0812
68.5	-72.8438
68.6	-73.075
68.7	-72.8062
68.8	-73
68.9	-72.7938
69	-73.1
69.1	-72.8
69.2	-73.075
69.3	-72.7875
69.4	-73.025
69.5	-72.8313
69.6	-73.025
69.7	-72.8
69.8	-73.0375
69.9	-73
70	-72.9875
70.1	-72.9375
70.2	-72.9562
70.3	-72.9875
70.4	-72.8313
70.5	-72.9938
70.6	-72.8375
70.7	-72.9
70.8	-72.7188
70.9	-73.0312
71	-72.75
71.1	-73.075
71.2	-72.7375
71.3	-72.9125
71.4	-72.7687
71.5	-73.0375
71.6	-72.75
71.7	-73.0062
71.8	-72.8375
71.9	-72.9688
72	-72.8812
72.1	-72.975
72.2	-72.9187
72.3	-73
72.4	-72.95
72.5	-72.8875
72.6	-73.0688
72.7	-72.8875
72.8	-73.0062
72.9	-72.825
73	-73.0375
73.1	-72.7
73.2	-73.1
