#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#14:30:47
# DATETIME#3525345047
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#9/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.2
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124922, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525345047, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch5_507", 
#    "srcFldr": 0
#}
0	-73.0938
0.1	-72.95
0.2	-73.05
0.3	-73
0.4	-73.1875
0.5	-72.9062
0.6	-73.1562
0.7	-72.95
0.8	-73.1063
0.9	-72.8438
1	-73.1813
1.1	-72.8375
1.2	-73.1
1.3	-72.9375
1.4	-73.1875
1.5	-72.9813
1.6	-73.1813
1.7	-72.9
1.8	-73.0938
1.9	-72.9562
2	-72.9625
2.1	-73.0188
2.2	-73.025
2.3	-73.0812
2.4	-73.0062
2.5	-73.1
2.6	-72.9688
2.7	-73.1562
2.8	-72.925
2.9	-73.0688
3	-72.8688
3.1	-73.1
3.2	-72.8562
3.3	-73.2188
3.4	-72.8187
3.5	-73.1125
3.6	-72.9375
3.7	-73.0188
3.8	-72.8625
3.9	-73.0437
4	-72.8375
4.1	-73.025
4.2	-73
4.3	-73.0312
4.4	-73
4.5	-72.9688
4.6	-73.05
4.7	-72.8812
4.8	-73.0312
4.9	-72.85
5	-73.2812
5.1	-73
5.2	-73.1813
5.3	-72.9813
5.4	-73.175
5.5	-72.9313
5.6	-73.175
5.7	-72.8562
5.8	-73.0875
5.9	-72.9
6	-73.0563
6.1	-72.9437
6.2	-73.0938
6.3	-72.925
6.4	-72.975
6.5	-73
6.6	-72.9875
6.7	-73.0688
6.8	-72.9062
6.9	-73.05
7	-72.9375
7.1	-73.1438
7.2	-72.9
7.3	-73.2125
7.4	-72.8688
7.5	-73.175
7.6	-72.9
7.7	-73.1875
7.8	-72.975
7.9	-73.1625
8	-72.9187
8.1	-73.1562
8.2	-72.9062
8.3	-73.1
8.4	-73.0062
8.5	-72.9938
8.6	-73.0688
8.7	-73.025
8.8	-72.9688
8.9	-73.0188
9	-73.1
9.1	-72.9
9.2	-73.2
9.3	-72.925
9.4	-73.2312
9.5	-73
9.6	-73.1562
9.7	-72.8938
9.8	-73.2
