#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:54
# DATETIME#3535979514
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#8/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979514, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch4_554", 
#    "srcFldr": 0
#}
0	156.25
0.1	156.25
0.2	155.625
0.3	154.375
0.4	155
0.5	155.625
0.6	155.625
0.7	155
0.8	156.25
0.9	156.25
1	156.25
1.1	156.25
1.2	155
1.3	155
1.4	155
1.5	155
1.6	155.625
1.7	156.25
1.8	155.625
1.9	155.625
2	156.875
2.1	156.25
2.2	155.625
2.3	155.625
2.4	156.25
2.5	157.5
2.6	156.875
2.7	155.625
2.8	155
2.9	156.25
3	156.25
3.1	156.25
3.2	155
3.3	156.25
3.4	155.625
3.5	156.25
3.6	156.25
3.7	156.875
3.8	156.25
3.9	156.25
4	155.625
4.1	155
4.2	155.625
4.3	156.25
4.4	156.25
4.5	156.25
4.6	155
4.7	157.5
4.8	155
4.9	155.625
5	155.625
5.1	155
5.2	155
5.3	156.25
5.4	156.25
5.5	155
5.6	155
5.7	155.625
5.8	155
5.9	156.875
6	155.625
6.1	155.625
6.2	155.625
6.3	155.625
6.4	155.625
6.5	155.625
6.6	155
6.7	156.25
6.8	155.625
6.9	155.625
7	155.625
7.1	155.625
7.2	156.25
7.3	156.875
7.4	155
7.5	155.625
7.6	155
7.7	155.625
7.8	156.25
7.9	157.5
8	155.625
8.1	155
8.2	155.625
8.3	155
8.4	156.25
8.5	155.625
8.6	155
8.7	156.875
8.8	156.25
8.9	155.625
9	155.625
9.1	155.625
9.2	156.25
9.3	156.25
9.4	155
9.5	155.625
9.6	156.875
9.7	155.625
9.8	156.25
9.9	155
10	156.25
10.1	155
10.2	155.625
10.3	156.25
10.4	155
10.5	155.625
10.6	155.625
10.7	156.25
10.8	155.625
10.9	156.25
11	156.875
11.1	155.625
11.2	156.875
11.3	155.625
11.4	155
11.5	155.625
11.6	155.625
11.7	156.25
11.8	155.625
11.9	156.875
12	155.625
12.1	155
12.2	156.875
12.3	156.25
12.4	156.875
12.5	155.625
12.6	156.25
12.7	155
12.8	155
12.9	155
13	156.875
13.1	155.625
13.2	156.25
13.3	155
13.4	155.625
13.5	156.875
13.6	156.25
13.7	155.625
13.8	155.625
13.9	155
14	156.25
14.1	155
14.2	156.875
14.3	155.625
14.4	156.875
14.5	156.25
14.6	155.625
14.7	155.625
14.8	156.25
14.9	155.625
15	155
15.1	155.625
15.2	156.875
15.3	156.25
15.4	155.625
15.5	156.25
15.6	155.625
15.7	155
15.8	155.625
15.9	155
16	156.25
16.1	155.625
16.2	156.25
16.3	156.25
16.4	157.5
16.5	156.25
16.6	155.625
16.7	155.625
16.8	155
16.9	157.5
17	156.25
17.1	155
17.2	155
17.3	155.625
17.4	156.25
17.5	155
17.6	155
17.7	155.625
17.8	156.875
17.9	155
18	155
18.1	156.25
18.2	155
18.3	156.875
18.4	155
18.5	156.875
18.6	154.375
18.7	154.375
18.8	155.625
18.9	155.625
19	155.625
19.1	155
19.2	156.25
19.3	155.625
19.4	155.625
19.5	155.625
19.6	155.625
19.7	155.625
19.8	155.625
19.9	156.25
20	155.625
20.1	155.625
20.2	155.625
20.3	155.625
20.4	156.25
20.5	155.625
20.6	155
20.7	155.625
20.8	155.625
20.9	155.625
21	156.25
21.1	155.625
21.2	155.625
21.3	155.625
21.4	155.625
21.5	156.25
21.6	155.625
21.7	155.625
21.8	155.625
21.9	156.25
22	155.625
22.1	155.625
22.2	156.25
22.3	156.25
22.4	155.625
22.5	155.625
22.6	155.625
22.7	155.625
22.8	155.625
22.9	155
23	155.625
23.1	155.625
23.2	155.625
23.3	155.625
23.4	155.625
23.5	155
23.6	155.625
23.7	156.25
23.8	155.625
23.9	155.625
24	156.25
24.1	155
24.2	155.625
24.3	156.25
24.4	156.875
24.5	155
24.6	155.625
24.7	156.25
24.8	156.25
24.9	155
25	156.25
25.1	155.625
25.2	155.625
25.3	156.25
25.4	155.625
25.5	155
25.6	156.25
25.7	155.625
25.8	155
25.9	154.375
26	155.625
26.1	155.625
26.2	155.625
26.3	155
26.4	156.25
26.5	156.25
26.6	155
26.7	156.25
26.8	155.625
26.9	155
27	155.625
27.1	156.25
27.2	155
27.3	155
27.4	156.875
27.5	155.625
27.6	156.25
27.7	156.25
27.8	156.875
27.9	155.625
28	155.625
28.1	156.25
28.2	155.625
28.3	155.625
28.4	155.625
28.5	155.625
28.6	156.25
28.7	155
28.8	156.25
28.9	155.625
29	155.625
29.1	155
29.2	155.625
29.3	155
29.4	155
29.5	156.875
29.6	155
29.7	156.875
29.8	155.625
29.9	155
30	156.875
30.1	156.25
30.2	155
30.3	155.625
30.4	156.25
30.5	155
30.6	155
30.7	155
30.8	155.625
30.9	157.5
31	155
31.1	155
31.2	156.875
31.3	155.625
31.4	156.25
31.5	156.25
31.6	155
31.7	155.625
31.8	155.625
31.9	156.25
32	155.625
32.1	156.875
32.2	155.625
32.3	155.625
32.4	155.625
32.5	155.625
32.6	155.625
32.7	156.25
32.8	155.625
32.9	156.25
33	156.875
33.1	156.25
33.2	155.625
33.3	155.625
33.4	155.625
33.5	155.625
33.6	156.25
33.7	155.625
33.8	155.625
33.9	156.25
34	156.25
34.1	155
34.2	156.25
34.3	155.625
34.4	156.25
34.5	155.625
34.6	155.625
34.7	155.625
34.8	156.25
34.9	156.25
35	156.25
35.1	154.375
35.2	156.25
35.3	155
35.4	155.625
35.5	155.625
35.6	155.625
35.7	156.25
35.8	155
35.9	155
36	155
36.1	155.625
36.2	156.875
36.3	156.25
36.4	155
36.5	155
36.6	155.625
36.7	156.25
36.8	157.5
36.9	155.625
37	156.25
37.1	155.625
37.2	156.25
37.3	155.625
37.4	155
37.5	156.25
37.6	155.625
37.7	156.25
37.8	155.625
37.9	155
38	156.25
38.1	155.625
38.2	155.625
38.3	156.875
38.4	156.25
38.5	155.625
38.6	155
38.7	156.25
