#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:31:45
# DATETIME#3535979505
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#3/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979505, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch4_549", 
#    "srcFldr": 0
#}
0	155.625
0.1	156.25
0.2	156.25
0.3	155.625
0.4	156.25
0.5	155.625
0.6	155.625
0.7	156.25
0.8	154.375
0.9	155.625
1	156.875
1.1	156.25
1.2	155.625
1.3	155.625
1.4	156.25
1.5	156.25
1.6	156.25
1.7	154.375
1.8	156.25
1.9	155
2	155.625
2.1	156.25
2.2	156.25
2.3	155.625
2.4	155.625
2.5	156.25
2.6	155.625
2.7	156.875
2.8	156.25
2.9	156.875
3	156.25
3.1	156.25
3.2	155
3.3	156.25
3.4	156.875
3.5	155.625
3.6	156.25
3.7	155.625
3.8	155
3.9	156.875
4	155.625
4.1	155
4.2	156.25
4.3	155.625
4.4	155.625
4.5	156.25
4.6	155.625
4.7	155.625
4.8	155.625
4.9	155
5	155
5.1	156.25
5.2	155
5.3	156.25
5.4	155.625
5.5	155
5.6	156.25
5.7	156.25
5.8	155.625
5.9	155.625
6	155.625
6.1	155
6.2	155.625
6.3	156.25
6.4	155.625
6.5	155
6.6	156.25
6.7	155.625
6.8	155.625
6.9	155.625
7	156.25
7.1	155
7.2	155
7.3	156.25
7.4	155
7.5	155.625
7.6	155.625
7.7	155.625
7.8	155
7.9	155.625
8	155.625
8.1	156.25
8.2	155.625
8.3	155
8.4	156.25
8.5	156.25
8.6	154.375
8.7	156.25
8.8	156.875
8.9	156.25
9	155.625
9.1	155.625
9.2	155.625
9.3	155
9.4	156.25
9.5	155.625
9.6	156.25
9.7	155.625
9.8	156.25
9.9	155
10	156.875
10.1	156.25
10.2	155.625
10.3	155
10.4	156.25
10.5	155
10.6	155.625
10.7	155.625
10.8	156.25
10.9	155
11	156.25
11.1	155.625
11.2	154.375
11.3	156.25
11.4	155.625
11.5	155
11.6	156.875
11.7	156.25
11.8	155.625
11.9	156.875
12	156.875
12.1	155.625
12.2	155
12.3	155
12.4	156.25
12.5	156.25
12.6	155
12.7	156.25
12.8	156.25
12.9	156.25
13	156.25
13.1	155.625
13.2	155
13.3	155
13.4	156.25
13.5	155.625
13.6	155.625
13.7	155.625
13.8	155
13.9	156.25
14	155
14.1	155.625
14.2	155.625
14.3	155
14.4	154.375
14.5	155.625
14.6	155.625
14.7	155
14.8	156.25
14.9	155.625
15	155
15.1	155
15.2	155.625
15.3	155.625
15.4	155.625
15.5	155.625
15.6	156.25
15.7	155.625
15.8	155
15.9	156.25
16	155.625
16.1	155
16.2	155.625
16.3	155.625
16.4	155
16.5	155.625
16.6	155
16.7	155
16.8	155.625
16.9	155
17	155.625
17.1	155.625
17.2	155
17.3	155.625
17.4	155
17.5	155.625
17.6	157.5
17.7	156.25
17.8	155.625
17.9	156.25
18	155
18.1	155.625
18.2	155.625
18.3	155
18.4	155.625
18.5	156.25
18.6	155.625
18.7	156.25
18.8	155.625
18.9	156.25
19	156.25
19.1	156.25
19.2	156.25
19.3	155.625
19.4	155.625
19.5	155
19.6	156.25
19.7	155
19.8	156.875
19.9	156.25
20	156.875
20.1	155.625
20.2	156.875
20.3	155
20.4	156.25
20.5	156.875
20.6	156.875
20.7	156.25
20.8	155.625
20.9	155.625
21	155
21.1	155
21.2	155
21.3	155.625
21.4	155
21.5	155.625
21.6	155.625
21.7	156.25
21.8	155
21.9	155
22	156.25
22.1	155
22.2	154.375
22.3	156.25
22.4	155.625
22.5	155.625
22.6	155
22.7	155.625
22.8	155.625
22.9	155
23	156.25
23.1	156.25
23.2	155.625
23.3	155
23.4	154.375
23.5	156.875
23.6	156.875
23.7	155.625
23.8	156.25
23.9	156.25
24	155
24.1	154.375
24.2	155.625
24.3	156.25
24.4	156.25
24.5	156.25
24.6	156.875
24.7	155
24.8	155
24.9	155.625
25	155.625
25.1	154.375
25.2	156.25
25.3	156.25
25.4	156.875
25.5	155.625
25.6	155.625
25.7	156.25
25.8	155.625
25.9	156.25
26	155
26.1	155.625
26.2	155.625
26.3	156.875
26.4	156.25
26.5	155
26.6	155.625
26.7	155
26.8	155
26.9	155.625
27	155.625
27.1	155.625
27.2	156.25
27.3	156.25
27.4	155
27.5	155.625
27.6	156.25
27.7	156.875
27.8	155
27.9	156.875
28	155.625
28.1	156.25
28.2	155.625
28.3	155.625
28.4	155.625
28.5	156.25
28.6	155.625
28.7	155.625
28.8	155.625
28.9	155
29	155.625
29.1	156.25
29.2	156.25
29.3	156.25
29.4	155.625
29.5	155.625
29.6	156.25
29.7	156.875
29.8	155.625
29.9	155.625
30	155.625
30.1	156.25
30.2	155.625
30.3	155
30.4	156.25
30.5	156.875
30.6	156.25
30.7	156.25
30.8	156.875
30.9	157.5
31	154.375
31.1	156.25
31.2	155.625
31.3	156.875
31.4	156.25
31.5	155.625
31.6	156.25
31.7	155.625
31.8	156.25
31.9	155.625
32	155.625
32.1	155.625
32.2	155.625
32.3	156.875
32.4	155.625
32.5	155.625
32.6	155
32.7	155
32.8	156.25
32.9	155
33	155
33.1	155.625
33.2	156.875
33.3	156.25
33.4	155.625
33.5	155
33.6	155.625
33.7	154.375
33.8	156.875
33.9	156.25
34	156.875
34.1	156.25
34.2	156.25
34.3	156.25
34.4	155.625
