#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#14:30:43
# DATETIME#3525345043
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#6/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.2
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124922, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525345042, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch5_504", 
#    "srcFldr": 0
#}
0	-73.0625
0.1	-73.2812
0.2	-73.0312
0.3	-73.15
0.4	-73.1312
0.5	-73.125
0.6	-73.1
0.7	-73.0938
0.8	-73.1125
0.9	-73.0188
1	-73.1625
1.1	-72.9938
1.2	-73.2438
1.3	-72.9375
1.4	-73.2375
1.5	-72.9938
1.6	-73.1562
1.7	-72.9938
1.8	-73.175
1.9	-72.85
2	-73.1937
2.1	-72.9313
2.2	-73.0625
2.3	-73.1187
2.4	-73.2
2.5	-73.075
2.6	-73.1438
2.7	-73.0188
2.8	-73.05
2.9	-73.1063
3	-72.9062
3.1	-73.1187
3.2	-72.9
3.3	-73.1438
3.4	-72.9062
3.5	-73.1063
3.6	-72.8438
3.7	-73.1937
3.8	-72.8812
3.9	-73.15
4	-72.8812
4.1	-73.1
4.2	-72.9
4.3	-73.1687
4.4	-72.85
4.5	-73.0625
4.6	-72.9813
4.7	-73.0688
4.8	-72.9625
4.9	-73
5	-73.0563
5.1	-72.925
5.2	-73.0938
5.3	-72.9
5.4	-73.1438
5.5	-72.9313
5.6	-73.2
5.7	-72.8938
5.8	-73.1937
5.9	-72.9375
6	-73.175
6.1	-72.8812
6.2	-73.2125
6.3	-73
6.4	-73.1
6.5	-72.975
6.6	-73.1625
6.7	-73
6.8	-73.0875
6.9	-73.1187
7	-73.0688
7.1	-73.0563
7.2	-73.0062
7.3	-73.125
7.4	-72.9
7.5	-73.0625
7.6	-72.925
7.7	-73.075
7.8	-72.8438
7.9	-73.2375
8	-72.8375
8.1	-73.1063
8.2	-72.8875
8.3	-73.0812
8.4	-72.9875
8.5	-73.15
8.6	-72.8625
8.7	-73.1438
8.8	-72.9625
8.9	-72.9813
9	-73.0375
9.1	-73.0062
9.2	-72.9187
9.3	-72.9625
9.4	-73.0563
9.5	-72.9625
9.6	-73.15
9.7	-72.9375
9.8	-73.075
9.9	-72.8625
10	-73.1312
10.1	-72.875
10.2	-73.175
10.3	-72.7687
10.4	-73.1375
10.5	-72.875
10.6	-73.1125
10.7	-72.8688
10.8	-73.0625
10.9	-72.975
11	-73.0688
11.1	-73.075
11.2	-73.0375
11.3	-72.9625
11.4	-72.9813
11.5	-73.1063
11.6	-72.8875
11.7	-73.1187
11.8	-72.9437
11.9	-73.15
12	-72.925
12.1	-73.1438
12.2	-72.8812
12.3	-73.2375
12.4	-72.8375
12.5	-73.1125
12.6	-72.9187
12.7	-73.1625
12.8	-73.0062
12.9	-73.1375
13	-72.925
13.1	-73.2438
13.2	-73.0312
13.3	-73.025
13.4	-73.0875
13.5	-73.0688
13.6	-73.1063
13.7	-73
13.8	-73.0938
13.9	-72.9062
14	-73.2
14.1	-72.9
14.2	-73.1375
14.3	-72.8875
14.4	-73.1312
14.5	-72.8875
14.6	-73.2
14.7	-72.8562
14.8	-73.125
14.9	-72.9125
15	-73.0563
15.1	-72.9562
15.2	-73.0812
15.3	-73.0938
15.4	-73.1687
15.5	-73
15.6	-73.0875
15.7	-73.1125
15.8	-72.9313
15.9	-73.125
16	-72.9187
16.1	-73.1875
16.2	-72.8875
16.3	-73.0938
16.4	-72.85
16.5	-73.125
16.6	-72.9437
16.7	-73.1187
16.8	-72.85
16.9	-73.2
17	-72.925
17.1	-73.075
17.2	-72.975
17.3	-73.1187
17.4	-72.875
17.5	-73.1187
17.6	-73.05
17.7	-72.9187
17.8	-73.1187
17.9	-73
18	-73.0938
18.1	-72.9875
18.2	-73.1562
18.3	-72.9625
18.4	-73.1438
18.5	-72.9125
18.6	-73.2312
18.7	-72.925
18.8	-73.2188
18.9	-72.9313
19	-73.1937
19.1	-72.9125
19.2	-73.275
19.3	-73
19.4	-73.1937
19.5	-73.2063
19.6	-73.2375
19.7	-73.1125
19.8	-73.1813
19.9	-73.1
20	-73.0125
20.1	-73.1
20.2	-72.9437
20.3	-73.1875
20.4	-72.95
20.5	-73.1937
20.6	-72.8938
20.7	-73.15
20.8	-72.95
20.9	-73.1813
21	-72.925
21.1	-73.2312
21.2	-72.9375
21.3	-73.15
21.4	-72.975
21.5	-73.1375
21.6	-72.9062
21.7	-73.1063
21.8	-73.0312
21.9	-73.1
22	-73.0312
22.1	-73
22.2	-73.1562
22.3	-73.0375
22.4	-73.1375
22.5	-72.9625
22.6	-73.1125
22.7	-72.9562
22.8	-73.1625
22.9	-72.8313
23	-73.1625
23.1	-72.9
23.2	-73.0938
23.3	-72.925
23.4	-73.1687
23.5	-72.9
23.6	-73.175
23.7	-73
23.8	-73.0437
23.9	-73.0563
24	-73.1
24.1	-73
24.2	-73.025
24.3	-73.1063
24.4	-72.9313
24.5	-73.1625
24.6	-72.9437
24.7	-73.0812
24.8	-72.9
24.9	-73.1813
25	-72.9
25.1	-73.1875
25.2	-72.9
25.3	-73.25
25.4	-72.9313
25.5	-73.1
25.6	-73.0125
25.7	-73.175
25.8	-72.9313
25.9	-73.175
26	-73.0375
26.1	-73.1562
26.2	-73.0563
26.3	-72.9875
26.4	-73.0688
26.5	-73
26.6	-73.0312
26.7	-72.8812
26.8	-73.125
26.9	-72.9187
27	-73.0875
27.1	-72.9125
27.2	-73.2
27.3	-72.9
27.4	-73.1375
27.5	-72.9062
27.6	-73.1312
27.7	-72.925
27.8	-73.1625
27.9	-72.925
28	-73.1375
28.1	-72.9813
28.2	-73.0125
28.3	-73.0312
28.4	-73.0875
28.5	-73.125
28.6	-72.9
28.7	-73.0437
28.8	-72.9125
28.9	-73.0312
29	-72.9
29.1	-73.1687
29.2	-72.8688
29.3	-73.1687
29.4	-72.8938
29.5	-73.1
29.6	-72.8187
29.7	-73.1625
29.8	-72.9562
29.9	-73.1
30	-72.925
30.1	-73.1375
30.2	-72.9562
30.3	-73.0312
30.4	-73.0688
30.5	-73.0188
