#
# VERSION#2
# DATE#08/09/2015 (3)
# TIME#14:48:29
# DATETIME#3524568509
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#10/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124597, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3524568509, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch2_514", 
#    "srcFldr": 0
#}
0	102.5
0.1	103.125
0.2	103.125
0.3	102.5
0.4	104.375
0.5	103.75
0.6	103.125
0.7	103.75
0.8	103.125
0.9	102.5
1	102.5
1.1	103.125
1.2	102.5
1.3	103.125
1.4	101.875
1.5	103.125
1.6	103.75
1.7	104.375
1.8	103.75
1.9	102.5
2	103.125
2.1	103.125
2.2	102.5
2.3	102.5
2.4	103.125
2.5	103.125
2.6	103.125
2.7	102.5
2.8	103.125
2.9	103.125
3	103.125
3.1	102.5
3.2	103.125
3.3	102.5
3.4	102.5
3.5	103.75
3.6	103.75
3.7	102.5
3.8	103.125
3.9	102.5
4	101.875
4.1	103.75
4.2	102.5
4.3	104.375
4.4	103.125
4.5	102.5
4.6	102.5
4.7	102.5
4.8	102.5
4.9	103.125
5	101.25
5.1	103.125
5.2	102.5
5.3	102.5
5.4	103.125
5.5	103.125
5.6	101.875
5.7	102.5
5.8	103.75
5.9	102.5
6	103.125
6.1	102.5
6.2	103.125
6.3	102.5
6.4	103.75
6.5	103.125
6.6	101.875
6.7	102.5
6.8	103.125
6.9	103.75
7	102.5
7.1	102.5
7.2	104.375
7.3	103.125
7.4	103.125
7.5	102.5
7.6	102.5
7.7	103.75
7.8	102.5
7.9	103.125
8	102.5
8.1	102.5
8.2	103.125
8.3	103.75
8.4	103.75
8.5	103.125
8.6	103.125
8.7	103.125
8.8	102.5
8.9	103.125
9	103.125
9.1	101.875
9.2	103.125
9.3	103.125
9.4	103.125
9.5	102.5
9.6	103.75
9.7	103.75
9.8	103.75
9.9	103.75
10	103.125
10.1	102.5
10.2	103.75
10.3	103.125
10.4	103.125
10.5	103.75
10.6	104.375
10.7	103.75
10.8	102.5
10.9	104.375
11	103.75
11.1	102.5
11.2	103.75
11.3	102.5
11.4	103.75
11.5	103.125
11.6	103.125
11.7	103.75
11.8	103.75
11.9	102.5
12	103.125
12.1	103.75
12.2	103.125
12.3	103.75
12.4	102.5
12.5	103.75
12.6	102.5
12.7	102.5
12.8	103.125
12.9	103.75
13	101.875
13.1	103.125
13.2	103.75
13.3	103.125
13.4	104.375
13.5	102.5
13.6	103.125
13.7	102.5
13.8	102.5
13.9	103.75
14	103.125
14.1	103.125
14.2	102.5
14.3	104.375
14.4	103.125
14.5	103.75
14.6	102.5
14.7	102.5
14.8	103.75
14.9	105
15	103.75
15.1	103.125
15.2	102.5
15.3	103.125
15.4	102.5
15.5	103.125
15.6	103.125
15.7	102.5
15.8	101.25
15.9	102.5
16	102.5
16.1	103.75
16.2	103.125
16.3	103.75
16.4	103.125
16.5	101.875
16.6	103.125
16.7	101.875
16.8	102.5
16.9	103.125
17	105
17.1	102.5
17.2	101.25
17.3	102.5
17.4	104.375
17.5	103.125
17.6	102.5
17.7	102.5
17.8	103.75
17.9	102.5
18	103.125
18.1	103.125
18.2	102.5
18.3	101.875
18.4	103.125
18.5	103.75
18.6	103.75
18.7	103.75
18.8	102.5
18.9	102.5
19	103.125
19.1	103.125
19.2	103.125
19.3	103.75
19.4	103.125
19.5	102.5
19.6	103.75
19.7	103.125
19.8	103.75
19.9	103.75
20	103.75
20.1	103.125
20.2	103.75
20.3	102.5
20.4	103.125
20.5	103.125
20.6	102.5
20.7	103.75
20.8	105
20.9	102.5
21	103.125
21.1	101.875
21.2	103.125
21.3	102.5
21.4	103.75
21.5	103.125
21.6	101.875
21.7	103.125
21.8	102.5
21.9	104.375
22	105
22.1	103.125
22.2	103.125
22.3	103.75
22.4	103.125
22.5	103.125
22.6	103.75
22.7	103.125
22.8	103.75
22.9	102.5
23	103.125
23.1	102.5
23.2	103.75
23.3	103.75
23.4	103.75
23.5	103.125
23.6	103.125
23.7	103.125
23.8	104.375
23.9	103.125
24	103.125
24.1	103.125
24.2	103.125
24.3	103.125
24.4	103.125
24.5	103.125
24.6	103.125
24.7	103.125
24.8	102.5
24.9	103.125
25	103.125
25.1	102.5
25.2	102.5
25.3	102.5
25.4	103.125
25.5	103.75
25.6	103.125
25.7	103.125
25.8	103.125
25.9	103.125
26	103.125
26.1	103.75
26.2	103.125
26.3	103.125
26.4	103.125
26.5	102.5
26.6	103.125
26.7	103.125
26.8	103.125
26.9	103.125
27	103.125
