#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#17:17:24
# DATETIME#3525355044
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#9/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#4
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125055, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525355044, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch0_514", 
#    "srcFldr": 0
#}
0	203.125
0.1	201.875
0.2	202.5
0.3	202.5
0.4	201.875
0.5	201.875
0.6	202.5
0.7	203.75
0.8	202.5
0.9	202.5
1	201.875
1.1	201.875
1.2	201.875
1.3	202.5
1.4	203.125
1.5	203.125
1.6	202.5
1.7	201.875
1.8	201.875
1.9	203.75
2	200
2.1	202.5
2.2	201.25
2.3	201.875
2.4	202.5
2.5	201.875
2.6	202.5
2.7	201.25
2.8	203.125
2.9	203.125
3	203.125
3.1	201.875
3.2	203.75
3.3	202.5
3.4	203.125
3.5	203.125
3.6	202.5
3.7	201.25
3.8	201.875
3.9	203.125
4	203.125
4.1	202.5
4.2	202.5
4.3	204.375
4.4	202.5
4.5	202.5
4.6	203.75
4.7	203.125
4.8	203.75
4.9	201.25
5	201.875
5.1	203.125
5.2	201.875
5.3	201.875
5.4	202.5
5.5	202.5
5.6	201.875
5.7	203.125
5.8	201.875
5.9	201.25
6	202.5
6.1	201.25
6.2	202.5
6.3	203.125
6.4	203.125
6.5	202.5
6.6	201.25
6.7	201.875
6.8	202.5
6.9	203.125
7	201.25
7.1	203.125
7.2	201.875
7.3	203.125
7.4	203.75
7.5	203.125
7.6	203.75
7.7	203.75
7.8	202.5
7.9	201.25
8	203.125
8.1	201.875
8.2	202.5
8.3	202.5
8.4	202.5
8.5	203.125
8.6	201.25
8.7	203.125
8.8	202.5
8.9	200.625
9	203.125
9.1	201.875
9.2	202.5
9.3	202.5
9.4	203.125
9.5	203.75
9.6	202.5
9.7	201.25
9.8	201.875
9.9	203.125
10	201.875
10.1	203.125
10.2	203.125
10.3	202.5
10.4	203.75
10.5	202.5
10.6	202.5
10.7	201.875
10.8	201.875
10.9	203.125
11	203.75
11.1	202.5
11.2	202.5
11.3	202.5
11.4	202.5
11.5	202.5
11.6	203.125
11.7	202.5
