#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#17:17:25
# DATETIME#3525355045
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#10/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#4
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125055, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525355045, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch0_515", 
#    "srcFldr": 0
#}
0	202.5
0.1	202.5
0.2	202.5
0.3	202.5
0.4	201.875
0.5	201.875
0.6	200.625
0.7	202.5
0.8	202.5
0.9	201.875
1	202.5
1.1	202.5
1.2	201.875
1.3	202.5
1.4	202.5
1.5	202.5
1.6	201.875
1.7	201.25
1.8	203.125
1.9	201.875
2	203.125
2.1	201.25
2.2	202.5
2.3	202.5
2.4	201.875
2.5	202.5
2.6	201.875
2.7	203.75
2.8	201.25
2.9	203.75
3	201.875
3.1	202.5
3.2	202.5
3.3	203.125
3.4	203.75
3.5	201.25
3.6	203.75
3.7	202.5
3.8	201.875
3.9	201.875
4	203.125
4.1	202.5
4.2	202.5
4.3	202.5
4.4	203.125
4.5	202.5
4.6	203.75
4.7	202.5
4.8	201.875
4.9	202.5
5	201.25
5.1	201.875
5.2	201.875
5.3	202.5
5.4	201.875
5.5	202.5
5.6	202.5
5.7	201.875
5.8	202.5
5.9	201.875
6	202.5
6.1	202.5
6.2	201.875
6.3	203.75
6.4	203.125
6.5	203.125
6.6	203.125
6.7	202.5
6.8	202.5
6.9	202.5
7	201.25
7.1	201.25
7.2	201.875
7.3	202.5
7.4	200.625
7.5	202.5
7.6	201.25
7.7	203.125
7.8	203.125
7.9	202.5
8	203.125
8.1	201.25
8.2	203.125
8.3	201.25
8.4	201.25
8.5	202.5
8.6	202.5
8.7	202.5
8.8	203.125
8.9	203.125
9	202.5
9.1	202.5
9.2	202.5
9.3	203.125
9.4	201.875
9.5	203.75
9.6	203.125
9.7	201.875
9.8	201.875
9.9	201.25
10	202.5
10.1	203.125
10.2	203.125
10.3	203.125
10.4	202.5
10.5	202.5
10.6	202.5
10.7	202.5
10.8	203.125
10.9	202.5
11	201.25
11.1	202.5
11.2	203.125
11.3	202.5
11.4	202.5
11.5	201.25
11.6	202.5
11.7	202.5
11.8	202.5
11.9	203.125
12	201.875
12.1	201.25
12.2	201.875
12.3	203.125
12.4	201.875
12.5	203.125
12.6	201.25
12.7	202.5
12.8	202.5
12.9	201.875
13	203.125
13.1	202.5
13.2	202.5
13.3	203.75
13.4	202.5
13.5	202.5
13.6	202.5
13.7	203.125
13.8	202.5
13.9	201.875
14	201.875
14.1	202.5
14.2	202.5
14.3	201.25
14.4	202.5
14.5	203.125
14.6	202.5
14.7	202.5
14.8	202.5
14.9	201.25
15	201.875
15.1	203.75
15.2	202.5
15.3	202.5
15.4	202.5
15.5	202.5
15.6	201.25
15.7	202.5
15.8	202.5
15.9	202.5
16	202.5
16.1	203.75
16.2	201.875
16.3	202.5
16.4	202.5
16.5	202.5
16.6	202.5
16.7	202.5
16.8	201.25
16.9	203.125
17	203.125
17.1	203.125
17.2	203.125
17.3	203.125
17.4	202.5
17.5	202.5
17.6	202.5
17.7	203.125
17.8	202.5
17.9	203.125
18	201.875
18.1	202.5
18.2	201.875
18.3	203.125
18.4	202.5
18.5	203.125
18.6	203.125
18.7	202.5
18.8	202.5
18.9	202.5
19	202.5
19.1	201.875
19.2	202.5
19.3	202.5
19.4	201.875
19.5	203.125
19.6	202.5
19.7	203.125
19.8	203.125
19.9	201.875
20	202.5
20.1	201.25
20.2	201.25
20.3	202.5
20.4	203.125
20.5	203.125
20.6	202.5
20.7	202.5
20.8	201.875
20.9	203.75
21	202.5
21.1	202.5
21.2	201.25
21.3	201.875
21.4	203.125
21.5	202.5
21.6	202.5
21.7	201.875
21.8	201.25
21.9	201.875
22	203.125
22.1	203.125
22.2	201.25
22.3	201.875
22.4	202.5
22.5	202.5
22.6	202.5
22.7	202.5
22.8	203.125
22.9	201.875
23	203.125
23.1	203.75
23.2	203.125
23.3	202.5
23.4	203.125
23.5	203.125
23.6	203.125
23.7	202.5
23.8	203.125
23.9	201.875
24	201.25
24.1	202.5
24.2	202.5
24.3	201.875
24.4	203.125
24.5	201.875
24.6	203.75
24.7	202.5
24.8	202.5
24.9	201.875
25	202.5
25.1	202.5
25.2	203.125
25.3	202.5
25.4	201.875
25.5	202.5
25.6	203.125
25.7	203.125
25.8	203.125
25.9	201.875
26	203.125
26.1	202.5
26.2	202.5
26.3	202.5
26.4	201.875
26.5	203.125
26.6	203.75
26.7	203.125
26.8	202.5
26.9	202.5
27	201.875
27.1	202.5
27.2	202.5
27.3	203.125
27.4	203.125
27.5	202.5
27.6	203.125
27.7	201.875
27.8	202.5
27.9	200.625
28	202.5
28.1	203.125
28.2	202.5
28.3	202.5
28.4	202.5
28.5	201.875
28.6	201.875
28.7	201.875
28.8	202.5
28.9	202.5
29	203.125
29.1	203.125
29.2	203.125
29.3	202.5
29.4	202.5
29.5	203.125
29.6	202.5
29.7	201.25
29.8	202.5
29.9	203.75
30	203.75
30.1	201.875
30.2	202.5
30.3	203.75
30.4	202.5
30.5	203.125
30.6	201.25
30.7	203.125
30.8	202.5
30.9	202.5
31	202.5
31.1	203.125
31.2	201.875
31.3	201.25
31.4	203.125
31.5	202.5
31.6	203.125
31.7	202.5
31.8	203.125
31.9	201.875
32	203.125
32.1	203.125
32.2	201.25
32.3	201.25
32.4	201.875
32.5	203.125
32.6	203.75
32.7	202.5
32.8	203.75
32.9	202.5
33	202.5
33.1	203.125
33.2	202.5
33.3	202.5
33.4	201.875
33.5	203.125
33.6	203.75
33.7	203.75
33.8	202.5
33.9	203.125
34	201.875
34.1	201.875
