#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#17:17:22
# DATETIME#3525355042
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#8/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#4
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125055, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525355042, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch0_513", 
#    "srcFldr": 0
#}
0	201.875
0.1	203.75
0.2	202.5
0.3	203.125
0.4	201.25
0.5	203.125
0.6	203.125
0.7	203.125
0.8	202.5
0.9	201.875
1	202.5
1.1	202.5
1.2	202.5
1.3	202.5
1.4	201.875
1.5	203.75
1.6	203.125
1.7	201.25
1.8	202.5
1.9	202.5
2	202.5
2.1	202.5
2.2	202.5
2.3	203.125
2.4	203.75
2.5	201.25
2.6	201.25
2.7	203.125
2.8	201.875
2.9	201.875
3	203.125
3.1	201.875
3.2	202.5
3.3	202.5
3.4	201.875
3.5	202.5
3.6	203.125
3.7	201.875
3.8	202.5
3.9	201.875
4	202.5
4.1	202.5
4.2	202.5
4.3	202.5
4.4	201.875
4.5	201.875
4.6	202.5
4.7	201.25
4.8	203.125
4.9	203.75
5	202.5
5.1	203.125
5.2	201.875
5.3	201.25
5.4	202.5
5.5	203.75
5.6	202.5
5.7	201.875
5.8	200.625
5.9	202.5
6	202.5
6.1	202.5
6.2	203.125
6.3	201.25
6.4	203.75
6.5	202.5
6.6	201.25
6.7	201.875
6.8	202.5
6.9	202.5
7	201.875
7.1	201.875
7.2	202.5
7.3	202.5
7.4	202.5
7.5	202.5
7.6	202.5
7.7	202.5
7.8	202.5
7.9	202.5
8	202.5
8.1	201.875
8.2	202.5
8.3	201.875
8.4	202.5
8.5	203.125
8.6	203.125
8.7	202.5
8.8	202.5
8.9	202.5
9	201.875
9.1	201.875
9.2	202.5
9.3	201.25
9.4	201.25
9.5	201.875
9.6	203.125
9.7	201.875
9.8	203.125
9.9	201.875
10	203.125
10.1	201.875
10.2	203.75
10.3	201.875
10.4	202.5
10.5	202.5
10.6	202.5
10.7	202.5
10.8	201.875
10.9	202.5
11	202.5
11.1	203.125
11.2	202.5
11.3	202.5
11.4	201.875
11.5	202.5
11.6	202.5
11.7	202.5
11.8	203.125
11.9	202.5
12	201.875
12.1	203.125
12.2	203.125
12.3	203.75
12.4	202.5
12.5	201.25
12.6	201.875
12.7	201.25
12.8	202.5
12.9	202.5
13	202.5
13.1	201.875
13.2	202.5
13.3	202.5
13.4	201.875
13.5	202.5
13.6	202.5
13.7	202.5
13.8	202.5
13.9	203.125
14	201.25
14.1	203.75
14.2	203.125
14.3	201.875
14.4	202.5
14.5	201.25
14.6	203.125
14.7	203.125
14.8	202.5
14.9	202.5
15	202.5
15.1	201.875
15.2	203.125
15.3	203.125
15.4	202.5
15.5	201.875
15.6	203.125
15.7	202.5
15.8	203.75
15.9	202.5
16	201.875
16.1	203.125
16.2	202.5
16.3	201.875
16.4	203.125
16.5	201.875
16.6	201.875
16.7	203.125
16.8	203.75
16.9	203.125
17	202.5
17.1	203.125
17.2	201.875
17.3	203.75
17.4	203.125
17.5	201.875
17.6	202.5
17.7	203.125
17.8	201.875
17.9	201.875
18	203.125
18.1	203.75
18.2	201.25
18.3	202.5
18.4	203.125
18.5	202.5
18.6	203.75
18.7	201.25
18.8	203.125
18.9	203.125
19	201.875
19.1	201.875
19.2	203.75
19.3	202.5
19.4	201.875
19.5	202.5
19.6	201.875
19.7	202.5
19.8	201.875
19.9	203.75
20	202.5
20.1	202.5
20.2	202.5
20.3	202.5
20.4	202.5
20.5	203.125
20.6	202.5
20.7	201.875
20.8	202.5
20.9	201.875
21	201.25
21.1	202.5
21.2	202.5
21.3	202.5
21.4	201.875
21.5	202.5
21.6	201.875
21.7	201.875
21.8	201.25
21.9	201.875
22	201.875
22.1	202.5
22.2	202.5
22.3	201.875
22.4	203.125
22.5	201.875
22.6	202.5
22.7	202.5
22.8	201.875
22.9	201.875
23	202.5
23.1	202.5
23.2	201.875
23.3	201.25
23.4	202.5
23.5	203.75
23.6	202.5
23.7	201.25
23.8	202.5
23.9	202.5
24	201.875
24.1	202.5
24.2	202.5
24.3	203.125
24.4	201.875
24.5	201.875
24.6	203.125
24.7	202.5
24.8	202.5
24.9	203.125
25	203.125
25.1	201.25
25.2	201.25
25.3	201.875
25.4	202.5
25.5	202.5
25.6	203.125
25.7	201.875
25.8	202.5
25.9	201.875
26	202.5
26.1	201.875
26.2	201.875
26.3	203.125
26.4	202.5
26.5	201.875
26.6	201.25
26.7	201.875
26.8	202.5
26.9	201.25
27	201.875
27.1	203.125
27.2	202.5
27.3	202.5
27.4	201.25
27.5	202.5
27.6	203.125
27.7	203.125
27.8	203.125
27.9	203.125
28	202.5
28.1	202.5
28.2	203.125
28.3	203.75
28.4	202.5
28.5	202.5
28.6	203.75
28.7	201.25
28.8	202.5
28.9	202.5
29	202.5
29.1	201.875
29.2	202.5
29.3	202.5
29.4	202.5
29.5	202.5
29.6	202.5
29.7	201.25
29.8	202.5
29.9	202.5
30	202.5
30.1	202.5
30.2	201.875
30.3	202.5
30.4	202.5
30.5	201.25
30.6	201.875
30.7	202.5
30.8	202.5
30.9	203.75
31	202.5
31.1	202.5
31.2	201.875
31.3	201.25
31.4	201.875
31.5	201.875
31.6	202.5
31.7	202.5
31.8	202.5
