#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#17:17:09
# DATETIME#3525355029
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#0/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#4
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125055, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525355029, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch1_505", 
#    "srcFldr": 0
#}
0	-76.6125
0.1	-76.5688
0.2	-76.6625
0.3	-76.5437
0.4	-76.5
0.5	-76.625
0.6	-76.6625
0.7	-76.425
0.8	-76.7438
0.9	-76.5125
1	-76.7
1.1	-76.5625
1.2	-76.675
1.3	-76.5
1.4	-76.7
1.5	-76.4437
1.6	-76.6125
1.7	-76.4562
1.8	-76.5688
1.9	-76.5312
2	-76.5437
2.1	-76.5563
2.2	-76.6125
2.3	-76.5938
2.4	-76.6375
2.5	-76.7375
2.6	-76.6312
2.7	-76.7625
2.8	-76.6937
2.9	-76.7375
3	-76.6687
3.1	-76.7625
3.2	-76.475
3.3	-76.65
3.4	-76.575
3.5	-76.7438
3.6	-76.5688
3.7	-76.7562
3.8	-76.6813
3.9	-76.65
4	-76.5875
4.1	-76.7
4.2	-76.5312
4.3	-76.75
4.4	-76.6625
4.5	-76.575
4.6	-76.7875
4.7	-76.5812
4.8	-76.65
4.9	-76.6937
5	-76.7
5.1	-76.4125
5.2	-76.7875
5.3	-76.5688
5.4	-76.6687
5.5	-76.6438
5.6	-76.7875
5.7	-76.75
5.8	-76.7875
5.9	-76.5312
6	-76.75
6.1	-76.6687
6.2	-76.7375
6.3	-76.65
6.4	-76.7625
6.5	-76.7125
6.6	-76.6125
6.7	-76.7125
6.8	-76.725
6.9	-76.6875
7	-76.6687
7.1	-76.8
7.2	-76.5812
7.3	-76.7063
7.4	-76.6813
7.5	-76.6687
7.6	-76.575
7.7	-76.7375
7.8	-76.5
7.9	-76.725
8	-76.6687
8.1	-76.7562
8.2	-76.5563
8.3	-76.7125
8.4	-76.575
8.5	-76.5812
8.6	-76.6
8.7	-76.5938
8.8	-76.75
8.9	-76.65
9	-76.625
9.1	-76.625
9.2	-76.6375
9.3	-76.4187
9.4	-76.7188
9.5	-76.5375
9.6	-76.7375
9.7	-76.625
9.8	-76.65
9.9	-76.4062
10	-76.7625
10.1	-76.4875
10.2	-76.5062
10.3	-76.6438
10.4	-76.6438
10.5	-76.4
10.6	-76.7125
10.7	-76.5812
10.8	-76.5812
10.9	-76.675
11	-76.5375
11.1	-76.675
11.2	-76.6125
11.3	-76.5625
11.4	-76.5625
11.5	-76.7
11.6	-76.5375
11.7	-76.7
11.8	-76.5875
11.9	-76.6625
12	-76.4375
12.1	-76.6438
12.2	-76.5
12.3	-76.6687
12.4	-76.5
12.5	-76.6375
12.6	-76.5
12.7	-76.6375
12.8	-76.6125
12.9	-76.5437
13	-76.5625
13.1	-76.6375
13.2	-76.5625
13.3	-76.5625
13.4	-76.6188
13.5	-76.5188
13.6	-76.7
13.7	-76.5062
13.8	-76.6
13.9	-76.5312
14	-76.6625
14.1	-76.4125
14.2	-76.7938
14.3	-76.5563
14.4	-76.5125
14.5	-76.5812
14.6	-76.6875
14.7	-76.45
14.8	-76.675
14.9	-76.5688
15	-76.5688
15.1	-76.6
15.2	-76.4688
15.3	-76.5875
15.4	-76.5062
15.5	-76.5375
15.6	-76.3938
15.7	-76.6
15.8	-76.5437
15.9	-76.6562
16	-76.4625
16.1	-76.6375
16.2	-76.3875
16.3	-76.5938
16.4	-76.5125
16.5	-76.5688
16.6	-76.3938
16.7	-76.65
16.8	-76.4437
16.9	-76.5312
17	-76.5875
17.1	-76.4875
17.2	-76.4437
17.3	-76.5125
17.4	-76.4313
17.5	-76.6063
17.6	-76.575
17.7	-76.3063
17.8	-76.6625
17.9	-76.4937
18	-76.4625
18.1	-76.5
18.2	-76.6
18.3	-76.4313
18.4	-76.6
18.5	-76.3812
18.6	-76.5375
18.7	-76.5
18.8	-76.6125
18.9	-76.5938
19	-76.6312
19.1	-76.475
19.2	-76.7188
19.3	-76.5563
19.4	-76.4813
19.5	-76.625
19.6	-76.5688
19.7	-76.4875
19.8	-76.6063
19.9	-76.7063
20	-76.4
20.1	-76.6875
20.2	-76.4813
20.3	-76.575
20.4	-76.4688
20.5	-76.5938
20.6	-76.5188
20.7	-76.5875
20.8	-76.4813
20.9	-76.5625
21	-76.4813
21.1	-76.5938
21.2	-76.525
21.3	-76.625
21.4	-76.5
21.5	-76.5375
21.6	-76.575
21.7	-76.55
21.8	-76.5312
21.9	-76.5312
22	-76.6813
22.1	-76.475
22.2	-76.525
22.3	-76.3688
22.4	-76.45
22.5	-76.4875
22.6	-76.5812
22.7	-76.2563
22.8	-76.7
22.9	-76.5
23	-76.6188
23.1	-76.5437
23.2	-76.625
23.3	-76.5938
23.4	-76.65
23.5	-76.5062
23.6	-76.65
23.7	-76.65
23.8	-76.55
23.9	-76.5625
24	-76.6188
24.1	-76.7562
24.2	-76.5125
24.3	-76.725
24.4	-76.6
24.5	-76.6375
24.6	-76.6125
24.7	-76.7625
24.8	-76.4813
24.9	-76.6937
25	-76.65
25.1	-76.6937
25.2	-76.5625
25.3	-76.7
25.4	-76.5375
25.5	-76.6
25.6	-76.6312
25.7	-76.6188
25.8	-76.7312
25.9	-76.6438
26	-76.55
26.1	-76.6188
26.2	-76.7312
26.3	-76.5688
26.4	-76.8
26.5	-76.6188
26.6	-76.5938
26.7	-76.725
26.8	-76.7687
26.9	-76.4813
27	-76.7625
27.1	-76.575
27.2	-76.775
27.3	-76.6063
27.4	-76.7
27.5	-76.6813
27.6	-76.7
27.7	-76.6125
27.8	-76.8
27.9	-76.6687
28	-76.6
28.1	-76.8
28.2	-76.6687
28.3	-76.625
28.4	-76.725
28.5	-76.7438
28.6	-76.5
28.7	-76.7875
28.8	-76.5437
28.9	-76.6
29	-76.625
29.1	-76.7812
29.2	-76.5188
29.3	-76.7687
29.4	-76.5437
29.5	-76.7
29.6	-76.5875
29.7	-76.65
29.8	-76.6188
29.9	-76.675
30	-76.5375
30.1	-76.6625
30.2	-76.6687
30.3	-76.525
30.4	-76.6438
30.5	-76.6625
30.6	-76.6937
30.7	-76.6125
30.8	-76.65
30.9	-76.575
31	-76.775
31.1	-76.5
31.2	-76.7063
31.3	-76.5125
31.4	-76.65
31.5	-76.6
31.6	-76.6625
31.7	-76.65
31.8	-76.65
31.9	-76.5688
32	-76.6875
32.1	-76.6438
32.2	-76.6312
32.3	-76.6
32.4	-76.575
32.5	-76.625
32.6	-76.5563
32.7	-76.6875
32.8	-76.4562
32.9	-76.7875
33	-76.5188
33.1	-76.5188
33.2	-76.5437
33.3	-76.625
33.4	-76.45
33.5	-76.7375
33.6	-76.5188
33.7	-76.5375
33.8	-76.5625
33.9	-76.5312
34	-76.4313
34.1	-76.6875
34.2	-76.5938
34.3	-76.5875
34.4	-76.575
34.5	-76.6
34.6	-76.6312
34.7	-76.5062
34.8	-76.5875
34.9	-76.55
35	-76.625
35.1	-76.45
35.2	-76.6063
35.3	-76.3938
35.4	-76.65
35.5	-76.4562
35.6	-76.5125
35.7	-76.45
35.8	-76.625
35.9	-76.4187
36	-76.6063
36.1	-76.5
36.2	-76.5
36.3	-76.475
36.4	-76.4937
36.5	-76.5
36.6	-76.4937
36.7	-76.5875
36.8	-76.5625
36.9	-76.6188
37	-76.5437
37.1	-76.6188
37.2	-76.3938
37.3	-76.5688
37.4	-76.3688
37.5	-76.5125
37.6	-76.3812
37.7	-76.65
37.8	-76.4
37.9	-76.5563
38	-76.5188
38.1	-76.625
38.2	-76.3688
38.3	-76.575
38.4	-76.3938
38.5	-76.5938
38.6	-76.5688
38.7	-76.5125
38.8	-76.5812
38.9	-76.55
39	-76.6
39.1	-76.4437
39.2	-76.5938
39.3	-76.4937
39.4	-76.5188
39.5	-76.4
39.6	-76.6
39.7	-76.5125
39.8	-76.5
39.9	-76.3
40	-76.6063
40.1	-76.375
40.2	-76.6188
40.3	-76.5875
40.4	-76.5563
40.5	-76.4062
40.6	-76.6375
40.7	-76.5
40.8	-76.4562
40.9	-76.5625
41	-76.4625
41.1	-76.7
41.2	-76.5
41.3	-76.4688
41.4	-76.5375
41.5	-76.625
41.6	-76.425
41.7	-76.6875
41.8	-76.4187
41.9	-76.725
42	-76.4875
42.1	-76.55
42.2	-76.6
42.3	-76.6
42.4	-76.45
42.5	-76.6625
42.6	-76.5
42.7	-76.5188
42.8	-76.4875
42.9	-76.475
43	-76.4688
43.1	-76.5188
43.2	-76.475
43.3	-76.4813
43.4	-76.6312
43.5	-76.4313
43.6	-76.625
43.7	-76.6
43.8	-76.7375
43.9	-76.4625
44	-76.6562
44.1	-76.4813
44.2	-76.5875
44.3	-76.4313
44.4	-76.6562
44.5	-76.475
44.6	-76.75
44.7	-76.55
44.8	-76.6
44.9	-76.6375
45	-76.6125
45.1	-76.6687
45.2	-76.6312
45.3	-76.575
45.4	-76.5625
45.5	-76.7125
45.6	-76.5312
45.7	-76.6375
45.8	-76.5312
45.9	-76.6813
46	-76.5188
46.1	-76.6875
46.2	-76.5
46.3	-76.8375
46.4	-76.5688
46.5	-76.6687
46.6	-76.6625
46.7	-76.7
46.8	-76.5563
46.9	-76.75
47	-76.5875
47.1	-76.5688
47.2	-76.5938
47.3	-76.5688
47.4	-76.5563
47.5	-76.6
47.6	-76.6687
47.7	-76.5563
47.8	-76.7125
47.9	-76.4437
48	-76.7438
48.1	-76.5437
48.2	-76.6063
48.3	-76.5688
48.4	-76.6937
48.5	-76.5875
48.6	-76.7812
48.7	-76.5375
48.8	-76.775
48.9	-76.55
49	-76.65
49.1	-76.6625
49.2	-76.6188
49.3	-76.725
49.4	-76.6438
49.5	-76.5
49.6	-76.7
49.7	-76.6813
49.8	-76.55
49.9	-76.7687
50	-76.5875
50.1	-76.7
50.2	-76.6375
50.3	-76.725
50.4	-76.5812
50.5	-76.7312
50.6	-76.5312
50.7	-76.7875
50.8	-76.6125
