#
# VERSION#2
# DATE#17/09/2015 (5)
# TIME#17:17:28
# DATETIME#3525355048
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECBL			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#12/14
# GROUP#ECBL
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#4
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "A", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125055, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3525355048, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECBL_IV_ch0_517", 
#    "srcFldr": 0
#}
0	203.125
0.1	203.125
0.2	202.5
0.3	203.125
0.4	202.5
0.5	202.5
0.6	201.875
0.7	202.5
0.8	202.5
0.9	202.5
1	201.875
1.1	201.875
1.2	203.125
1.3	203.125
1.4	202.5
1.5	202.5
1.6	202.5
1.7	203.125
1.8	201.875
1.9	202.5
2	201.875
2.1	202.5
2.2	202.5
2.3	203.125
2.4	201.875
2.5	201.875
2.6	203.125
2.7	202.5
2.8	203.125
2.9	201.875
3	202.5
3.1	202.5
3.2	201.875
3.3	201.875
3.4	202.5
3.5	202.5
3.6	201.875
3.7	201.875
3.8	203.125
3.9	202.5
4	203.125
4.1	202.5
4.2	203.125
4.3	202.5
4.4	203.125
4.5	202.5
4.6	203.125
4.7	202.5
4.8	202.5
4.9	203.125
5	202.5
5.1	201.875
5.2	201.875
5.3	201.875
5.4	201.875
5.5	203.125
5.6	203.125
5.7	202.5
5.8	203.125
5.9	203.125
6	202.5
6.1	203.75
6.2	203.125
6.3	203.75
6.4	203.125
6.5	203.125
6.6	202.5
6.7	201.875
6.8	202.5
6.9	202.5
7	201.875
7.1	202.5
7.2	201.875
7.3	201.875
7.4	202.5
7.5	202.5
7.6	201.875
7.7	202.5
7.8	202.5
7.9	201.25
8	202.5
8.1	202.5
8.2	203.125
8.3	202.5
8.4	201.875
8.5	203.125
8.6	201.25
8.7	202.5
8.8	203.125
8.9	203.125
9	201.25
9.1	203.125
9.2	202.5
9.3	203.125
9.4	202.5
9.5	203.125
9.6	202.5
9.7	201.875
9.8	201.875
9.9	202.5
10	202.5
10.1	201.875
10.2	203.125
10.3	202.5
10.4	203.125
10.5	202.5
10.6	203.75
10.7	203.125
10.8	202.5
10.9	201.25
11	202.5
11.1	202.5
11.2	201.875
11.3	201.875
11.4	202.5
11.5	201.875
11.6	202.5
11.7	201.875
11.8	203.75
11.9	201.875
12	203.125
12.1	203.75
12.2	201.875
12.3	202.5
12.4	201.875
12.5	201.875
12.6	203.125
12.7	203.125
12.8	203.75
12.9	202.5
13	202.5
13.1	202.5
13.2	201.875
13.3	201.875
13.4	201.875
13.5	201.25
13.6	203.75
13.7	203.125
13.8	203.125
13.9	201.875
14	202.5
14.1	203.125
14.2	202.5
14.3	202.5
14.4	203.125
14.5	201.875
14.6	203.125
14.7	201.875
14.8	202.5
14.9	201.875
15	203.75
15.1	203.125
15.2	202.5
15.3	201.875
15.4	203.125
15.5	201.875
15.6	203.125
15.7	202.5
15.8	203.125
15.9	202.5
16	203.125
16.1	202.5
16.2	200.625
16.3	200.625
16.4	202.5
16.5	202.5
16.6	203.125
16.7	201.875
16.8	203.125
16.9	201.875
17	201.25
17.1	202.5
17.2	202.5
17.3	201.875
17.4	201.25
17.5	202.5
17.6	202.5
17.7	202.5
17.8	201.875
17.9	203.125
18	201.25
18.1	202.5
18.2	202.5
18.3	202.5
18.4	202.5
18.5	201.875
18.6	202.5
18.7	200.625
18.8	203.125
18.9	203.125
19	201.875
19.1	202.5
19.2	203.125
19.3	202.5
19.4	201.875
19.5	202.5
19.6	202.5
19.7	201.875
19.8	202.5
19.9	202.5
20	201.875
20.1	202.5
20.2	202.5
20.3	201.875
20.4	202.5
20.5	202.5
20.6	201.25
20.7	202.5
20.8	203.75
20.9	203.125
21	201.25
21.1	202.5
21.2	202.5
21.3	202.5
21.4	203.125
21.5	203.125
21.6	202.5
21.7	201.25
21.8	202.5
21.9	202.5
22	202.5
22.1	202.5
22.2	201.875
22.3	203.125
22.4	201.875
22.5	201.875
22.6	203.125
22.7	201.25
22.8	201.25
22.9	201.875
23	203.125
23.1	202.5
23.2	201.875
23.3	202.5
23.4	201.875
23.5	202.5
23.6	202.5
23.7	202.5
23.8	202.5
23.9	201.875
24	202.5
24.1	202.5
24.2	201.875
24.3	201.875
24.4	201.25
24.5	201.875
24.6	201.875
24.7	201.875
24.8	203.75
24.9	201.875
25	201.25
25.1	202.5
25.2	201.875
25.3	201.875
25.4	201.875
25.5	203.125
25.6	201.875
25.7	202.5
25.8	201.875
25.9	203.125
26	202.5
26.1	202.5
26.2	202.5
26.3	201.875
26.4	202.5
26.5	202.5
26.6	203.125
26.7	201.875
26.8	202.5
26.9	201.875
27	203.125
27.1	202.5
27.2	202.5
27.3	203.75
27.4	202.5
27.5	202.5
27.6	202.5
