#
# VERSION#2
# DATE#02/06/2015 (3)
# TIME#14:41:11
# DATETIME#3516100871
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#5/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#1
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124231, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3516100871, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch3_359", 
#    "srcFldr": 0
#}
0	-76.2312
0.1	-76.15
0.2	-76.2625
0.3	-76.225
0.4	-76.3875
0.5	-76.1125
0.6	-76.4125
0.7	-76.1875
0.8	-76.25
0.9	-76.2938
1	-76.3562
1.1	-76.3125
1.2	-76.0938
1.3	-76.45
1.4	-76.2
1.5	-76.2312
1.6	-76.2063
1.7	-76.2625
1.8	-76.4375
1.9	-76.1875
2	-76.5188
2.1	-76.2
2.2	-76.3438
2.3	-76.2875
2.4	-76.1625
2.5	-76.3438
2.6	-76.225
2.7	-76.25
2.8	-76.2625
2.9	-76.3438
3	-76.2063
3.1	-76.3938
3.2	-76.2063
3.3	-76.3
3.4	-76.5563
3.5	-76.1562
3.6	-76.4
3.7	-76.2312
3.8	-76.2938
3.9	-76.4062
4	-76.3375
4.1	-76.325
4.2	-76.2
4.3	-76.3187
4.4	-76.325
4.5	-76.4125
4.6	-76.2563
4.7	-76.325
4.8	-76.3938
4.9	-76.3562
5	-76.375
5.1	-76.3125
5.2	-76.3438
5.3	-76.2625
5.4	-76.4437
5.5	-76.2312
5.6	-76.375
5.7	-76.4375
5.8	-76.1937
5.9	-76.4187
6	-76.3438
6.1	-76.425
6.2	-76.275
6.3	-76.2
6.4	-76.3625
6.5	-76.275
6.6	-76.2312
6.7	-76.2312
6.8	-76.45
6.9	-76.2687
7	-76.425
7.1	-76.1688
7.2	-76.3187
7.3	-76.4688
7.4	-76.2125
7.5	-76.4187
7.6	-76.2812
7.7	-76.325
7.8	-76.375
7.9	-76.3875
8	-76.2875
8.1	-76.2687
8.2	-76.4375
8.3	-76.4
8.4	-76.3812
8.5	-76.1813
8.6	-76.2875
8.7	-76.3
8.8	-76.3187
8.9	-76.2875
9	-76.3688
9.1	-76.4875
9.2	-76.2438
9.3	-76.3562
9.4	-76.1312
9.5	-76.3
