#
# VERSION#2
# DATE#02/06/2015 (3)
# TIME#14:41:13
# DATETIME#3516100873
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#6/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#1
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124231, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3516100873, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch3_360", 
#    "srcFldr": 0
#}
0	-76.5125
0.1	-76.5
0.2	-76.4937
0.3	-76.4062
0.4	-76.4
0.5	-76.3187
0.6	-76.5
0.7	-76.4688
0.8	-76.275
0.9	-76.6562
1	-76.3812
1.1	-76.45
1.2	-76.325
1.3	-76.35
1.4	-76.575
1.5	-76.35
1.6	-76.4937
1.7	-76.3187
1.8	-76.4937
1.9	-76.3
2	-76.575
2.1	-76.4562
2.2	-76.375
2.3	-76.6562
2.4	-76.3875
2.5	-76.6
2.6	-76.3125
2.7	-76.5875
2.8	-76.5563
2.9	-76.3938
3	-76.5312
3.1	-76.275
3.2	-76.4437
3.3	-76.5563
3.4	-76.3938
3.5	-76.3812
3.6	-76.5375
3.7	-76.4375
3.8	-76.55
3.9	-76.55
4	-76.3562
4.1	-76.525
4.2	-76.4
4.3	-76.5
4.4	-76.3125
4.5	-76.4437
4.6	-76.525
4.7	-76.3
4.8	-76.4688
4.9	-76.2125
5	-76.45
5.1	-76.3375
5.2	-76.4375
5.3	-76.425
5.4	-76.2687
5.5	-76.4
5.6	-76.5
5.7	-76.4125
5.8	-76.3438
5.9	-76.4437
6	-76.3625
6.1	-76.4562
6.2	-76.4875
6.3	-76.3812
6.4	-76.475
6.5	-76.3125
6.6	-76.5875
6.7	-76.4
6.8	-76.4375
6.9	-76.4125
7	-76.4437
7.1	-76.4187
7.2	-76.3
7.3	-76.4562
7.4	-76.3625
7.5	-76.4
7.6	-76.2687
7.7	-76.3438
7.8	-76.4562
7.9	-76.3
8	-76.3562
8.1	-76.2438
8.2	-76.175
8.3	-76.075
8.4	-76.2625
8.5	-76.0125
8.6	-75.975
8.7	-75.9688
8.8	-75.8812
8.9	-76.05
9	-75.7438
9.1	-75.95
9.2	-75.9438
9.3	-75.825
9.4	-75.9375
9.5	-75.875
9.6	-75.9125
