#
# VERSION#2
# DATE#08/09/2015 (3)
# TIME#14:48:31
# DATETIME#3524568511
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#11/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#2.5
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568124597, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3524568511, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch2_515", 
#    "srcFldr": 0
#}
0	103.75
0.1	102.5
0.2	102.5
0.3	103.125
0.4	103.125
0.5	103.75
0.6	103.75
0.7	103.125
0.8	102.5
0.9	103.75
1	103.75
1.1	103.125
1.2	102.5
1.3	102.5
1.4	102.5
1.5	102.5
1.6	102.5
1.7	103.125
1.8	103.125
1.9	103.75
2	102.5
2.1	103.75
2.2	103.125
2.3	103.125
2.4	102.5
2.5	103.125
2.6	102.5
2.7	101.875
2.8	103.75
2.9	103.125
3	102.5
3.1	102.5
3.2	103.125
3.3	102.5
3.4	103.75
3.5	103.125
3.6	103.75
3.7	104.375
3.8	103.125
3.9	102.5
4	103.75
4.1	103.75
4.2	103.125
4.3	103.125
4.4	104.375
4.5	103.125
4.6	103.125
4.7	103.75
4.8	103.125
4.9	103.75
5	103.75
5.1	101.875
5.2	103.75
5.3	102.5
5.4	102.5
5.5	101.875
5.6	102.5
5.7	103.75
5.8	102.5
5.9	103.75
6	103.75
6.1	103.125
6.2	101.25
6.3	103.125
6.4	101.25
6.5	103.125
6.6	104.375
6.7	104.375
6.8	103.75
6.9	103.125
7	102.5
7.1	102.5
7.2	101.25
7.3	103.75
7.4	103.125
7.5	102.5
7.6	102.5
7.7	103.125
7.8	103.125
7.9	103.125
8	103.125
8.1	103.125
8.2	102.5
8.3	103.125
8.4	101.875
8.5	102.5
8.6	103.75
8.7	103.125
8.8	103.125
8.9	102.5
9	103.125
9.1	103.125
9.2	102.5
9.3	102.5
9.4	102.5
9.5	103.125
9.6	102.5
9.7	103.125
9.8	103.125
9.9	102.5
10	103.125
10.1	103.75
10.2	103.125
10.3	103.75
10.4	102.5
10.5	103.75
10.6	103.125
10.7	102.5
10.8	102.5
10.9	103.125
11	102.5
11.1	102.5
11.2	102.5
11.3	103.125
11.4	102.5
11.5	103.75
11.6	103.125
11.7	103.125
11.8	102.5
11.9	102.5
12	103.125
12.1	103.75
12.2	103.125
12.3	103.75
12.4	102.5
12.5	103.75
12.6	103.125
12.7	103.125
12.8	102.5
12.9	103.125
13	102.5
13.1	102.5
13.2	102.5
13.3	103.75
13.4	103.75
13.5	103.75
13.6	103.75
13.7	102.5
13.8	102.5
13.9	102.5
14	102.5
14.1	102.5
14.2	103.125
14.3	104.375
14.4	103.125
14.5	103.125
14.6	103.125
14.7	102.5
14.8	103.75
14.9	103.125
15	102.5
15.1	103.75
15.2	105
15.3	103.125
15.4	103.75
15.5	104.375
15.6	103.125
15.7	103.125
15.8	103.75
15.9	101.875
16	103.125
16.1	103.125
16.2	101.875
16.3	103.125
16.4	102.5
16.5	103.125
16.6	103.75
16.7	103.125
16.8	102.5
16.9	103.125
17	103.125
17.1	103.75
17.2	103.125
17.3	103.125
17.4	102.5
17.5	102.5
17.6	103.125
17.7	103.125
17.8	103.125
17.9	101.25
18	103.125
18.1	102.5
18.2	104.375
18.3	103.125
18.4	103.125
18.5	102.5
18.6	102.5
18.7	103.75
18.8	103.125
18.9	103.125
19	103.125
19.1	103.125
19.2	103.125
19.3	103.75
19.4	103.125
19.5	103.125
19.6	103.125
19.7	101.875
19.8	103.125
19.9	101.875
20	102.5
20.1	103.125
20.2	103.125
20.3	103.75
20.4	103.75
20.5	103.125
20.6	102.5
20.7	103.125
20.8	103.125
20.9	103.125
21	103.75
21.1	102.5
21.2	103.75
21.3	104.375
21.4	103.125
21.5	102.5
21.6	103.125
21.7	102.5
21.8	102.5
21.9	103.125
22	103.125
22.1	103.125
22.2	103.75
22.3	102.5
22.4	103.125
22.5	103.125
22.6	103.125
22.7	103.75
22.8	102.5
22.9	103.125
23	103.125
23.1	103.75
23.2	102.5
23.3	103.125
23.4	103.125
23.5	103.125
23.6	103.75
23.7	102.5
23.8	103.125
23.9	103.125
24	103.75
24.1	103.75
24.2	102.5
24.3	103.125
24.4	103.75
24.5	102.5
24.6	103.75
24.7	104.375
24.8	103.125
24.9	103.125
25	103.125
